GENERATED TIME			 ORIGINAL TIME			 SECONDS OFFSET
2010-05-27 04:51:38.883922398	2010-05-27 04:48:39.994327426	178.889605659
2010-05-27 04:51:38.883037269	2010-05-27 04:48:39.993442297	178.889624518
2010-05-27 04:51:38.883439600	2010-05-27 04:48:39.993844628	178.889620118
2010-05-27 04:51:38.884405196	2010-05-27 04:48:39.994810224	178.889616346
2010-05-27 04:53:38.891036510	2010-05-27 04:50:39.993757010	178.897288302
2010-05-27 04:53:38.890553713	2010-05-27 04:50:39.993274212	178.897277615
2010-05-27 04:53:38.889749050	2010-05-27 04:50:39.992469549	178.897290188
2010-05-27 04:53:38.890674412	2010-05-27 04:50:39.993394911	178.897287045
2010-05-27 04:53:38.890473247	2010-05-27 04:50:39.993193746	178.897276986
2010-05-27 04:53:38.889588118	2010-05-27 04:50:39.992308617	178.897296474
2010-05-27 04:53:38.889990449	2010-05-27 04:50:39.992710948	178.897288302
2010-05-27 04:53:38.890956044	2010-05-27 04:50:39.993676543	178.897291445
2010-05-27 04:55:38.897547126	2010-05-27 04:52:39.992623329	178.904932598
2010-05-27 04:55:38.897064328	2010-05-27 04:52:39.992140532	178.904925683
2010-05-27 04:55:38.896259665	2010-05-27 04:52:39.991335869	178.90493637
2010-05-27 04:55:38.897185028	2010-05-27 04:52:39.992261231	178.904931969
2010-05-27 04:55:38.897024095	2010-05-27 04:52:39.992100298	178.904959629
2010-05-27 04:55:38.896098733	2010-05-27 04:52:39.991174936	178.904937627
2010-05-27 04:55:38.896501064	2010-05-27 04:52:39.991577268	178.90493637
2010-05-27 04:55:38.897466660	2010-05-27 04:52:39.992542863	178.904931969
2010-05-27 04:57:38.908885717	2010-05-27 04:54:39.996317625	178.912558034
2010-05-27 04:57:38.908402920	2010-05-27 04:54:39.995834827	178.912549862
2010-05-27 04:57:38.907598257	2010-05-27 04:54:39.995030165	178.912562435
2010-05-27 04:57:38.908483386	2010-05-27 04:54:39.995955527	178.912558663
2010-05-27 04:57:38.908322454	2010-05-27 04:54:39.995754361	178.912545461
2010-05-27 04:57:38.907437325	2010-05-27 04:54:39.994869232	178.912564949
2010-05-27 04:57:38.907839656	2010-05-27 04:54:39.995271564	178.912561177
2010-05-27 04:57:38.908805251	2010-05-27 04:54:39.996237159	178.91255992
2010-05-27 04:59:38.913626075	2010-05-27 04:56:39.993534386	178.920115577
2010-05-27 04:59:38.913143277	2010-05-27 04:56:39.993051589	178.920103633
2010-05-27 04:59:38.912338614	2010-05-27 04:56:39.992246926	178.92011872
2010-05-27 04:59:38.913263977	2010-05-27 04:56:39.993172288	178.920110548
2010-05-27 04:59:38.913062811	2010-05-27 04:56:39.992971122	178.920097975
2010-05-27 04:59:38.912177682	2010-05-27 04:56:39.992085993	178.920119978
2010-05-27 04:59:38.912580013	2010-05-27 04:56:39.992488325	178.92011432
2010-05-27 04:59:38.913545609	2010-05-27 04:56:39.993453920	178.920112434
2010-05-27 05:01:23.923195302	2010-05-27 04:58:24.996505380	178.926679236
2010-05-27 05:01:23.922712505	2010-05-27 04:58:24.996022582	178.926672321
2010-05-27 05:01:23.921907842	2010-05-27 04:58:24.995217919	178.926686151
2010-05-27 05:01:23.922833204	2010-05-27 04:58:24.996143281	178.926681122
2010-05-27 05:01:23.922672272	2010-05-27 04:58:24.995982349	178.926707525
2010-05-27 05:01:23.921746910	2010-05-27 04:58:24.995056987	178.926686151
2010-05-27 05:01:23.922149241	2010-05-27 04:58:24.995459318	178.926683636
2010-05-27 05:01:23.923114836	2010-05-27 04:58:24.996424913	178.926683636
2011-04-30 09:11:11.206699312	2011-04-30 09:10:59.994529188	11.2121732673
2011-04-30 09:11:11.206216514	2011-04-30 09:10:59.994046390	11.2121669808
2011-04-30 09:11:11.207021177	2011-04-30 09:10:59.994851053	11.2121858401
2011-04-30 09:11:11.206337214	2011-04-30 09:10:59.994167089	11.2121814396
2011-04-30 09:11:11.206136048	2011-04-30 09:10:59.993965924	11.2121676095
2011-04-30 09:11:11.206820011	2011-04-30 09:10:59.994649887	11.2121512648
2011-04-30 09:11:11.207222342	2011-04-30 09:10:59.995052218	11.2121493788
2011-04-30 09:11:11.206618845	2011-04-30 09:10:59.994448721	11.2121845828
2011-04-30 09:13:11.214618087	2011-04-30 09:12:59.993113875	11.2215356436
2011-04-30 09:13:11.214135289	2011-04-30 09:12:59.992631078	11.2215230707
2011-04-30 09:13:11.214899719	2011-04-30 09:12:59.993395507	11.2215048401
2011-04-30 09:13:11.214215755	2011-04-30 09:12:59.992711544	11.2215004396
2011-04-30 09:13:11.214054823	2011-04-30 09:12:59.992550611	11.2215274712
2011-04-30 09:13:11.214738786	2011-04-30 09:12:59.993234575	11.2215123838
2011-04-30 09:13:11.215141118	2011-04-30 09:12:59.993636906	11.2215086119
2011-04-30 09:13:11.214497387	2011-04-30 09:12:59.992993176	11.2215098692
2011-04-30 09:15:11.224146187	2011-04-30 09:14:59.993307889	11.2308137817
2011-04-30 09:15:11.223703623	2011-04-30 09:14:59.992865324	11.2308395561
2011-04-30 09:15:11.224468052	2011-04-30 09:14:59.993629754	11.2308206968
2011-04-30 09:15:11.223784089	2011-04-30 09:14:59.992945790	11.2308137817
2011-04-30 09:15:11.223623157	2011-04-30 09:14:59.992784858	11.2308458425
2011-04-30 09:15:11.224307120	2011-04-30 09:14:59.993468821	11.2308282405
2011-04-30 09:15:11.224709451	2011-04-30 09:14:59.993871152	11.2308257259
2011-04-30 09:15:11.224065721	2011-04-30 09:14:59.993227422	11.2308244687
2011-04-30 09:17:11.233674288	2011-04-30 09:16:59.993582368	11.2400768325
2011-04-30 09:17:11.233231723	2011-04-30 09:16:59.993139803	11.24010575
2011-04-30 09:17:11.233996153	2011-04-30 09:16:59.993904233	11.2400856335
2011-04-30 09:17:11.233312190	2011-04-30 09:16:59.993220270	11.2400824903
2011-04-30 09:17:11.233151257	2011-04-30 09:16:59.993059337	11.2401120365
2011-04-30 09:17:11.233835220	2011-04-30 09:16:59.993743300	11.2400950631
2011-04-30 09:17:11.234237552	2011-04-30 09:16:59.994145632	11.2400925485
2011-04-30 09:17:11.233593822	2011-04-30 09:16:59.993501902	11.2400912913
2011-04-30 09:19:11.243202388	2011-04-30 09:18:59.993897080	11.2492983928
2011-04-30 09:19:11.242759824	2011-04-30 09:18:59.993454516	11.2493329681
2011-04-30 09:19:11.243524253	2011-04-30 09:18:59.994218946	11.2493059365
2011-04-30 09:19:11.242840290	2011-04-30 09:18:59.993534982	11.2493002787
2011-04-30 09:19:11.242679358	2011-04-30 09:18:59.993374050	11.2493254244
2011-04-30 09:19:11.243363321	2011-04-30 09:18:59.994058013	11.2493141089
2011-04-30 09:19:11.243765652	2011-04-30 09:18:59.994460344	11.2493084511
2011-04-30 09:19:11.243121922	2011-04-30 09:18:59.993816614	11.2493109656
2011-04-30 09:21:11.252810955	2011-04-30 09:20:59.994292259	11.2585048657
2011-04-30 09:21:11.252328157	2011-04-30 09:20:59.993809462	11.2584998365
2011-04-30 09:21:11.253132820	2011-04-30 09:20:59.994614124	11.2585186958
2011-04-30 09:21:11.252408624	2011-04-30 09:20:59.993930161	11.2585098948
2011-04-30 09:21:11.252247691	2011-04-30 09:20:59.993728995	11.2585010938
2011-04-30 09:21:11.252891421	2011-04-30 09:20:59.994412959	11.258488521
2011-04-30 09:21:11.253293753	2011-04-30 09:20:59.994815290	11.2584809773
2011-04-30 09:21:11.252650023	2011-04-30 09:20:59.994171560	11.2584822346
2011-04-30 09:23:11.260729730	2011-04-30 09:22:59.993078113	11.267629615
2011-04-30 09:23:11.260246933	2011-04-30 09:22:59.992595315	11.2676182995
2011-04-30 09:23:11.261051595	2011-04-30 09:22:59.993399978	11.2676377874
2011-04-30 09:23:11.260367632	2011-04-30 09:22:59.992716014	11.2676327582
2011-04-30 09:23:11.260166466	2011-04-30 09:22:59.992514849	11.2676220713
2011-04-30 09:23:11.260890663	2011-04-30 09:22:59.993239045	11.2676440738
2011-04-30 09:23:11.261292994	2011-04-30 09:22:59.993641376	11.267647217
2011-04-30 09:23:11.260649264	2011-04-30 09:22:59.992997646	11.267640302
2011-04-30 09:25:11.271867156	2011-04-30 09:24:59.995122850	11.276710988
2011-04-30 09:25:11.271424592	2011-04-30 09:24:59.994680285	11.2767430488
2011-04-30 09:25:11.272189021	2011-04-30 09:24:59.995444715	11.2767191604
2011-04-30 09:25:11.271505058	2011-04-30 09:24:59.994760752	11.2767166458
2011-04-30 09:25:11.271344125	2011-04-30 09:24:59.994599819	11.2767455634
2011-04-30 09:25:11.272028089	2011-04-30 09:24:59.995283782	11.2767317332
2011-04-30 09:25:11.272430420	2011-04-30 09:24:59.995686114	11.2767235609
2011-04-30 09:25:11.271786690	2011-04-30 09:24:59.995042384	11.2767241895
2011-04-30 09:27:11.279826164	2011-04-30 09:26:59.994029403	11.2857810454
2011-04-30 09:27:11.279343367	2011-04-30 09:26:59.993546605	11.2857691012
2011-04-30 09:27:11.280148029	2011-04-30 09:26:59.994351268	11.2857885892
2011-04-30 09:27:11.279423833	2011-04-30 09:26:59.993667305	11.2857867032
2011-04-30 09:27:11.279262900	2011-04-30 09:26:59.993466139	11.2857760163
2011-04-30 09:27:11.279987097	2011-04-30 09:26:59.994190335	11.2857967615
2011-04-30 09:27:11.280389428	2011-04-30 09:26:59.994592667	11.2857942469
2011-04-30 09:27:11.279745698	2011-04-30 09:26:59.993948936	11.2857961329
2011-04-30 09:29:11.289314032	2011-04-30 09:28:59.994545281	11.2947649788
2011-04-30 09:29:11.288871467	2011-04-30 09:28:59.994102716	11.2947982969
2011-04-30 09:29:11.289635897	2011-04-30 09:28:59.994867146	11.2947718939
2011-04-30 09:29:11.288951933	2011-04-30 09:28:59.994183183	11.2947687507
2011-04-30 09:29:11.288791001	2011-04-30 09:28:59.994022250	11.2947970396
2011-04-30 09:29:11.289474964	2011-04-30 09:28:59.994706213	11.294778809
2011-04-30 09:29:11.289877295	2011-04-30 09:28:59.995108545	11.2947794376
2011-04-30 09:29:11.289233565	2011-04-30 09:28:59.994464815	11.2947762944
2011-04-30 09:31:11.298882365	2011-04-30 09:30:59.995141625	11.3037451403
2011-04-30 09:31:11.298399568	2011-04-30 09:30:59.994658828	11.3037363393
2011-04-30 09:31:11.299204230	2011-04-30 09:30:59.995463490	11.303752684
2011-04-30 09:31:11.298520267	2011-04-30 09:30:59.994779527	11.3037514267
2011-04-30 09:31:11.298319101	2011-04-30 09:30:59.994578362	11.3037388539
2011-04-30 09:31:11.299043298	2011-04-30 09:30:59.995302558	11.3037583418
2011-04-30 09:31:11.299445629	2011-04-30 09:30:59.995704889	11.3037583418
2011-04-30 09:31:11.298801899	2011-04-30 09:30:59.995061159	11.3037551986
2011-04-30 09:33:11.306841373	2011-04-30 09:32:59.994168878	11.3126668381
2011-04-30 09:33:11.306358576	2011-04-30 09:32:59.993686080	11.312659923
2011-04-30 09:33:11.307123005	2011-04-30 09:32:59.994450510	11.3126504933
2011-04-30 09:33:11.306479275	2011-04-30 09:32:59.993806779	11.3126819255
2011-04-30 09:33:11.306278110	2011-04-30 09:32:59.993605614	11.3126706099
2011-04-30 09:33:11.306962073	2011-04-30 09:32:59.994289577	11.3126517506
2011-04-30 09:33:11.307364404	2011-04-30 09:32:59.994691908	11.3126517506
2011-04-30 09:33:11.306720674	2011-04-30 09:32:59.994048178	11.3126473501
2011-04-30 09:35:06.315672398	2011-04-30 09:34:54.994510710	11.3211585442
2011-04-30 09:35:06.315229833	2011-04-30 09:34:54.994068146	11.3211849472
2011-04-30 09:35:06.315994263	2011-04-30 09:34:54.994832575	11.3211704884
2011-04-30 09:35:06.315310299	2011-04-30 09:34:54.994148612	11.3211616874
2011-04-30 09:35:06.315109134	2011-04-30 09:34:54.993947446	11.3211516291
2011-04-30 09:35:06.315833330	2011-04-30 09:34:54.994671643	11.3211736316
2011-04-30 09:35:06.316235662	2011-04-30 09:34:54.995073974	11.3211742602
2011-04-30 09:35:06.315591931	2011-04-30 09:34:54.994430244	11.3211704884
2010-01-30 10:01:14.267940223	2010-01-30 10:07:29.996459484	-375.72852429
2010-01-30 10:01:14.267457426	2010-01-30 10:07:29.995976686	-375.728526176
2010-01-30 10:01:14.266652763	2010-01-30 10:07:29.995172024	-375.728508574
2010-01-30 10:01:14.267578125	2010-01-30 10:07:29.996097386	-375.728509203
2010-01-30 10:01:14.267376959	2010-01-30 10:07:29.995896220	-375.728512346
2010-01-30 10:01:14.268060923	2010-01-30 10:07:29.996580184	-375.728523661
2010-01-30 10:01:14.266853929	2010-01-30 10:07:29.995373189	-375.728526805
2010-01-30 10:01:14.267819524	2010-01-30 10:07:29.996338785	-375.728516746
2010-01-30 10:03:14.268335402	2010-01-30 10:09:29.995768368	-375.72742668
2010-01-30 10:03:14.267852604	2010-01-30 10:09:29.995285571	-375.72743108
2010-01-30 10:03:14.267047942	2010-01-30 10:09:29.994480908	-375.727410964
2010-01-30 10:03:14.267973304	2010-01-30 10:09:29.995406270	-375.727411592
2010-01-30 10:03:14.267772138	2010-01-30 10:09:29.995205104	-375.727414736
2010-01-30 10:03:14.266846776	2010-01-30 10:09:29.994279742	-375.727429194
2010-01-30 10:03:14.267249107	2010-01-30 10:09:29.994682074	-375.727427937
2010-01-30 10:03:14.268214703	2010-01-30 10:09:29.995647669	-375.727422908
2010-01-30 10:05:14.270420372	2010-01-30 10:11:29.996726811	-375.726288836
2010-01-30 10:05:14.269937575	2010-01-30 10:11:29.996244013	-375.726294494
2010-01-30 10:05:14.269132912	2010-01-30 10:11:29.995439351	-375.726271863
2010-01-30 10:05:14.270058274	2010-01-30 10:11:29.996364713	-375.726270606
2010-01-30 10:05:14.269857109	2010-01-30 10:11:29.996163547	-375.726276264
2010-01-30 10:05:14.268931746	2010-01-30 10:11:29.995238185	-375.726290094
2010-01-30 10:05:14.269334078	2010-01-30 10:11:29.995640516	-375.726288836
2010-01-30 10:05:14.270299673	2010-01-30 10:11:29.996606112	-375.726284436
2010-01-30 10:07:14.269407392	2010-01-30 10:13:29.994506836	-375.725113903
2010-01-30 10:07:14.268924594	2010-01-30 10:13:29.994024038	-375.725122076
2010-01-30 10:07:14.268119931	2010-01-30 10:13:29.993219376	-375.725103216
2010-01-30 10:07:14.269045293	2010-01-30 10:13:29.994144738	-375.72510133
2010-01-30 10:07:14.268844128	2010-01-30 10:13:29.993943572	-375.725104474
2010-01-30 10:07:14.267918766	2010-01-30 10:13:29.993018210	-375.725118932
2010-01-30 10:07:14.268321097	2010-01-30 10:13:29.993420541	-375.725117046
2010-01-30 10:07:14.269286692	2010-01-30 10:13:29.994386137	-375.725112646
2010-01-30 10:09:14.270043969	2010-01-30 10:15:29.993936419	-375.723908795
2010-01-30 10:09:14.269601405	2010-01-30 10:15:29.993493855	-375.72387422
2010-01-30 10:09:14.268756509	2010-01-30 10:15:29.992648959	-375.723894336
2010-01-30 10:09:14.269681871	2010-01-30 10:15:29.993574321	-375.723893708
2010-01-30 10:09:14.269480705	2010-01-30 10:15:29.993373156	-375.723898737
2010-01-30 10:09:14.268555343	2010-01-30 10:15:29.992447793	-375.723910681
2010-01-30 10:09:14.268957675	2010-01-30 10:15:29.992850125	-375.723906909
2010-01-30 10:09:14.269923270	2010-01-30 10:15:29.993815720	-375.723903137
2010-01-30 10:11:14.274019897	2010-01-30 10:17:29.996665120	-375.722620706
2010-01-30 10:11:14.273537099	2010-01-30 10:17:29.996182323	-375.722625107
2010-01-30 10:11:14.272692204	2010-01-30 10:17:29.995337427	-375.722649624
2010-01-30 10:11:14.273617566	2010-01-30 10:17:29.996262789	-375.722645223
2010-01-30 10:11:14.273416400	2010-01-30 10:17:29.996061623	-375.72265151
2010-01-30 10:11:14.274140596	2010-01-30 10:17:29.996785820	-375.722622592
2010-01-30 10:11:14.272933602	2010-01-30 10:17:29.995578825	-375.722623849
2010-01-30 10:11:14.273899198	2010-01-30 10:17:29.996544421	-375.722621963
2010-01-30 10:13:14.274817407	2010-01-30 10:19:29.996175170	-375.72134519
2010-01-30 10:13:14.274334610	2010-01-30 10:19:29.995692372	-375.721348333
2010-01-30 10:13:14.273529947	2010-01-30 10:19:29.994887710	-375.721330103
2010-01-30 10:13:14.274455309	2010-01-30 10:19:29.995813072	-375.721327588
2010-01-30 10:13:14.274254143	2010-01-30 10:19:29.995611906	-375.721333246
2010-01-30 10:13:14.274938107	2010-01-30 10:19:29.996295869	-375.721346447
2010-01-30 10:13:14.273731112	2010-01-30 10:19:29.995088875	-375.721346447
2010-01-30 10:13:14.274696708	2010-01-30 10:19:29.996054471	-375.721342047
2010-01-30 10:15:14.274126291	2010-01-30 10:21:29.994156361	-375.719996751
2010-01-30 10:15:14.273643494	2010-01-30 10:21:29.993673563	-375.719999894
2010-01-30 10:15:14.272798598	2010-01-30 10:21:29.992828667	-375.72002064
2010-01-30 10:15:14.273723960	2010-01-30 10:21:29.993754029	-375.720019382
2010-01-30 10:15:14.273522794	2010-01-30 10:21:29.993552864	-375.720026926
2010-01-30 10:15:14.274246991	2010-01-30 10:21:29.994277060	-375.719995494
2010-01-30 10:15:14.273039997	2010-01-30 10:21:29.993070066	-375.719996123
2010-01-30 10:15:14.273965359	2010-01-30 10:21:29.993995428	-375.720031327
2010-01-30 10:17:14.276694059	2010-01-30 10:23:29.995356202	-375.718654599
2010-01-30 10:17:14.276211262	2010-01-30 10:23:29.994873405	-375.718651456
2010-01-30 10:17:14.275406599	2010-01-30 10:23:29.994068742	-375.718636368
2010-01-30 10:17:14.276372194	2010-01-30 10:23:29.994994104	-375.718633225
2010-01-30 10:17:14.276130795	2010-01-30 10:23:29.994792938	-375.718642026
2010-01-30 10:17:14.275245667	2010-01-30 10:23:29.993867576	-375.71865397
2010-01-30 10:17:14.275647998	2010-01-30 10:23:29.994269907	-375.718650199
2010-01-30 10:17:14.276613593	2010-01-30 10:23:29.995235503	-375.718648313
2010-01-30 10:19:14.277773201	2010-01-30 10:25:29.995027184	-375.717236381
2010-01-30 10:19:14.277290404	2010-01-30 10:25:29.994544387	-375.717239524
2010-01-30 10:19:14.276485741	2010-01-30 10:25:29.993739724	-375.717221922
2010-01-30 10:19:14.277411103	2010-01-30 10:25:29.994665086	-375.717220036
2010-01-30 10:19:14.277209938	2010-01-30 10:25:29.994463921	-375.717226323
2010-01-30 10:19:14.276284575	2010-01-30 10:25:29.993538558	-375.717242039
2010-01-30 10:19:14.276686907	2010-01-30 10:25:29.993940890	-375.71723701
2010-01-30 10:19:14.277652502	2010-01-30 10:25:29.994906485	-375.717230095
2010-01-30 10:21:14.280542135	2010-01-30 10:27:29.996347725	-375.715788617
2010-01-30 10:21:14.280059338	2010-01-30 10:27:29.995864928	-375.715794903
2010-01-30 10:21:14.279254675	2010-01-30 10:27:29.995060265	-375.715774787
2010-01-30 10:21:14.280139804	2010-01-30 10:27:29.995945394	-375.715809991
2010-01-30 10:21:14.279978871	2010-01-30 10:27:29.995784462	-375.715780444
2010-01-30 10:21:14.279053509	2010-01-30 10:27:29.994859099	-375.71579176
2010-01-30 10:21:14.279455841	2010-01-30 10:27:29.995261431	-375.71579176
2010-01-30 10:21:14.280421436	2010-01-30 10:27:29.996227026	-375.715786731
2010-01-30 10:23:14.280172884	2010-01-30 10:29:29.994489849	-375.714315078
2010-01-30 10:23:14.279690087	2010-01-30 10:29:29.994007051	-375.714316336
2010-01-30 10:23:14.278885424	2010-01-30 10:29:29.993202388	-375.714296848
2010-01-30 10:23:14.279810786	2010-01-30 10:29:29.994127750	-375.714298105
2010-01-30 10:23:14.279609621	2010-01-30 10:29:29.993926585	-375.714303134
2010-01-30 10:23:14.278684258	2010-01-30 10:29:29.993001223	-375.714320107
2010-01-30 10:23:14.279086590	2010-01-30 10:29:29.993403554	-375.714312564
2010-01-30 10:23:14.280052185	2010-01-30 10:29:29.994369149	-375.71430942
2010-01-30 10:24:59.284350872	2010-01-30 10:31:14.997340143	-375.71298047
2010-01-30 10:24:59.283868074	2010-01-30 10:31:14.996857345	-375.712984242
2010-01-30 10:24:59.283023179	2010-01-30 10:31:14.996012449	-375.713004358
2010-01-30 10:24:59.283948541	2010-01-30 10:31:14.996937811	-375.713001844
2010-01-30 10:24:59.283747375	2010-01-30 10:31:14.996736646	-375.713006873
2010-01-30 10:24:59.282862246	2010-01-30 10:31:14.995851517	-375.712981098
2010-01-30 10:24:59.283264577	2010-01-30 10:31:14.996253848	-375.71298047
2010-01-30 10:24:59.284189940	2010-01-30 10:31:14.997179210	-375.713011273
2008-03-29 11:18:16.130499244	2008-03-29 11:21:19.998743534	-183.868241776
2008-03-29 11:18:16.130016446	2008-03-29 11:21:19.998260736	-183.86825372
2008-03-29 11:18:16.130821109	2008-03-29 11:21:19.999065399	-183.86823989
2008-03-29 11:18:16.130137146	2008-03-29 11:21:19.998381436	-183.868244919
2008-03-29 11:18:16.129976213	2008-03-29 11:21:19.998220503	-183.868220402
2008-03-29 11:18:16.130660176	2008-03-29 11:21:19.998904467	-183.868243662
2008-03-29 11:18:16.129453182	2008-03-29 11:21:19.997697473	-183.868252463
2008-03-29 11:18:16.130459011	2008-03-29 11:21:19.998703301	-183.868218516
2008-03-29 11:20:16.138900816	2008-03-29 11:23:19.997529387	-183.85859651
2008-03-29 11:20:16.138418019	2008-03-29 11:23:19.997046590	-183.858611598
