GENERATED TIME			 EMISSION TIME			 SECONDS OFFSET
2008-11-08 18:37:59.988236725	2008-11-08 18:37:59.992179573	-0.00393593218178
2008-11-08 18:37:59.988639057	2008-11-08 18:37:59.992581904	-0.00392461661249
2008-11-08 18:37:59.989604652	2008-11-08 18:37:59.993547499	-0.00391330104321
2008-11-08 18:39:59.989637733	2008-11-08 18:39:59.993580580	-0.00391770154238
2008-11-08 18:39:59.989154935	2008-11-08 18:39:59.993097782	-0.00391707289964
2008-11-08 18:39:59.988310039	2008-11-08 18:39:59.992252886	-0.00393404625356
2008-11-08 18:39:59.989235401	2008-11-08 18:39:59.993178248	-0.00392587389797
2008-11-08 18:39:59.989034235	2008-11-08 18:39:59.992977083	-0.00392587389797
2008-11-08 18:39:59.988108873	2008-11-08 18:39:59.992051721	-0.00393216032535
2008-11-08 18:39:59.988511205	2008-11-08 18:39:59.992454052	-0.00392084475607
2008-11-08 18:39:59.989436567	2008-11-08 18:39:59.993379414	-0.00394913367927
2008-11-08 18:41:59.991159439	2008-11-08 18:41:59.995102286	-0.00392713118345
2008-11-08 18:41:59.990636408	2008-11-08 18:41:59.994579256	-0.00396359246224
2008-11-08 18:41:59.989831746	2008-11-08 18:41:59.993774593	-0.00394284725189
2008-11-08 18:41:59.990757108	2008-11-08 18:41:59.994699955	-0.00393278896809
2008-11-08 18:41:59.990555942	2008-11-08 18:41:59.994498789	-0.00393404625356
2008-11-08 18:41:59.989630580	2008-11-08 18:41:59.993573427	-0.00394033268094
2008-11-08 18:41:59.990032911	2008-11-08 18:41:59.993975759	-0.00392901711166
2008-11-08 18:41:59.990958273	2008-11-08 18:41:59.994901121	-0.00396359246224
2008-11-08 18:43:59.989462495	2008-11-08 18:43:59.993445575	-0.00395101960748
2008-11-08 18:43:59.988979697	2008-11-08 18:43:59.992962778	-0.00395416282117
2008-11-08 18:43:59.988134801	2008-11-08 18:43:59.992117882	-0.00396736431867
2008-11-08 18:43:59.989060164	2008-11-08 18:43:59.993043244	-0.00395856332034
2008-11-08 18:43:59.988858998	2008-11-08 18:43:59.992842078	-0.0039629638195
2008-11-08 18:43:59.987933636	2008-11-08 18:43:59.991916716	-0.00396484974772
2008-11-08 18:43:59.988335967	2008-11-08 18:43:59.992319047	-0.0039579346776
2008-11-08 18:43:59.989301562	2008-11-08 18:43:59.993284643	-0.00394661910832
2008-11-08 18:45:59.989495575	2008-11-08 18:45:59.993438423	-0.00395227689296
2008-11-08 18:45:59.989012778	2008-11-08 18:45:59.992955625	-0.00395164825022
2008-11-08 18:45:59.988167882	2008-11-08 18:45:59.992110729	-0.00396799296141
2008-11-08 18:45:59.989093244	2008-11-08 18:45:59.993036091	-0.0039579346776
2008-11-08 18:45:59.988892078	2008-11-08 18:45:59.992834926	-0.00396044924855
2008-11-08 18:45:59.987966716	2008-11-08 18:45:59.991909564	-0.00396233517677
2008-11-08 18:45:59.988369048	2008-11-08 18:45:59.992311895	-0.00395542010665
2008-11-08 18:45:59.989334643	2008-11-08 18:45:59.993277490	-0.00394473318011
2008-11-08 18:47:59.991097748	2008-11-08 18:47:59.995080829	-0.00400256831199
2008-11-08 18:47:59.990614951	2008-11-08 18:47:59.994598031	-0.00400193966925
2008-11-08 18:47:59.989810288	2008-11-08 18:47:59.993793368	-0.00397553667426
2008-11-08 18:47:59.990735650	2008-11-08 18:47:59.994718730	-0.00397050753236
2008-11-08 18:47:59.990534484	2008-11-08 18:47:59.994517565	-0.00396987888962
2008-11-08 18:47:59.989609122	2008-11-08 18:47:59.993592203	-0.003976165317
2008-11-08 18:47:59.989971220	2008-11-08 18:47:59.993954301	-0.00400571152568
2008-11-08 18:47:59.990936816	2008-11-08 18:47:59.994919896	-0.00399188138545
2008-11-08 18:49:59.989601970	2008-11-08 18:49:59.993585050	-0.0039862236008
2008-11-08 18:49:59.989119172	2008-11-08 18:49:59.993102252	-0.00398433767259
2008-11-08 18:49:59.988274276	2008-11-08 18:49:59.992257357	-0.00400005374104
2008-11-08 18:49:59.989199638	2008-11-08 18:49:59.993182719	-0.00399313867092
2008-11-08 18:49:59.988998473	2008-11-08 18:49:59.992981553	-0.00399376731366
2008-11-08 18:49:59.988073111	2008-11-08 18:49:59.992056191	-0.00399816781282
2008-11-08 18:49:59.988475442	2008-11-08 18:49:59.992458522	-0.00398936681449
2008-11-08 18:49:59.989441037	2008-11-08 18:49:59.993424118	-0.00397365074605
2009-05-10 06:37:29.988158047	2009-05-10 06:37:29.994394183	-0.00623802188784
2009-05-10 06:37:29.987715483	2009-05-10 06:37:29.993951619	-0.0062091043219
2009-05-10 06:37:29.988479912	2009-05-10 06:37:29.994716048	-0.00623173546046
2009-05-10 06:37:29.987836182	2009-05-10 06:37:29.994072318	-0.00620533246547
2009-05-10 06:37:29.987635016	2009-05-10 06:37:29.993871152	-0.00621790532023
2009-05-10 06:37:29.988318980	2009-05-10 06:37:29.994555116	-0.00624179374427
2009-05-10 06:37:29.988761544	2009-05-10 06:37:29.994997680	-0.0062091043219
2009-05-10 06:37:29.988117814	2009-05-10 06:37:29.994353950	-0.00621979124844
2009-05-10 06:39:29.987627864	2009-05-10 06:39:29.993864000	-0.00622293446213
2009-05-10 06:39:29.987145066	2009-05-10 06:39:29.993381202	-0.0062323641032
2009-05-10 06:39:29.987949729	2009-05-10 06:39:29.994185865	-0.00621664803475
2009-05-10 06:39:29.987265766	2009-05-10 06:39:29.993501902	-0.00623047817498
2009-05-10 06:39:29.987104833	2009-05-10 06:39:29.993340969	-0.0062009319663
2009-05-10 06:39:29.987788796	2009-05-10 06:39:29.994024932	-0.0062273349613
2009-05-10 06:39:29.988191128	2009-05-10 06:39:29.994427264	-0.00623173546046
2009-05-10 06:39:29.987587631	2009-05-10 06:39:29.993823767	-0.00620281789452
2009-05-10 06:41:29.987097681	2009-05-10 06:41:29.993333817	-0.00622419174761
2009-05-10 06:41:29.986614883	2009-05-10 06:41:29.992851019	-0.00623425003141
2009-05-10 06:41:29.987419546	2009-05-10 06:41:29.993655682	-0.00622356310487
2009-05-10 06:41:29.986735582	2009-05-10 06:41:29.992971718	-0.00623299274594
2009-05-10 06:41:29.986574650	2009-05-10 06:41:29.992810786	-0.00620344653726
2009-05-10 06:41:29.987258613	2009-05-10 06:41:29.993494749	-0.00622859224677
2009-05-10 06:41:29.987660944	2009-05-10 06:41:29.993897080	-0.00623362138867
2009-05-10 06:41:29.987057447	2009-05-10 06:41:29.993293583	-0.00620281789452
2009-05-10 06:43:29.986567497	2009-05-10 06:43:29.992803633	-0.00624493695796
2009-05-10 06:43:29.986124933	2009-05-10 06:43:29.992361069	-0.00621601939201
2009-05-10 06:43:29.986889362	2009-05-10 06:43:29.993125498	-0.006242422387
2009-05-10 06:43:29.986245632	2009-05-10 06:43:29.992481768	-0.00621287617832
2009-05-10 06:43:29.986044466	2009-05-10 06:43:29.992280602	-0.00622293446213
2009-05-10 06:43:29.986728430	2009-05-10 06:43:29.992964566	-0.00624745152891
2009-05-10 06:43:29.987170994	2009-05-10 06:43:29.993407130	-0.00621790532023
2009-05-10 06:43:29.986527264	2009-05-10 06:43:29.992763400	-0.00622482039034
2009-05-10 06:45:29.986117780	2009-05-10 06:45:29.992313683	-0.00620658975095
2009-05-10 06:45:29.985634983	2009-05-10 06:45:29.991830885	-0.0062141334638
2009-05-10 06:45:29.986439645	2009-05-10 06:45:29.992635548	-0.00620407517999
2009-05-10 06:45:29.985755682	2009-05-10 06:45:29.991951585	-0.00621224753559
2009-05-10 06:45:29.985594749	2009-05-10 06:45:29.991790652	-0.00618961639702
2009-05-10 06:45:29.986278713	2009-05-10 06:45:29.992474616	-0.00621224753559
2009-05-10 06:45:29.986681044	2009-05-10 06:45:29.992876947	-0.00622167717665
2009-05-10 06:45:29.986037314	2009-05-10 06:45:29.992233217	-0.00622670631856
2009-05-10 06:47:29.987237155	2009-05-10 06:47:29.993433058	-0.00618710182607
2009-05-10 06:47:29.986754358	2009-05-10 06:47:29.992950261	-0.00619967468083
2009-05-10 06:47:29.987559021	2009-05-10 06:47:29.993754923	-0.00618458725512
2009-05-10 06:47:29.986875057	2009-05-10 06:47:29.993070960	-0.00619841739535
2009-05-10 06:47:29.986673892	2009-05-10 06:47:29.992869794	-0.0062141334638
2009-05-10 06:47:29.987398088	2009-05-10 06:47:29.993593991	-0.00619527418166
2009-05-10 06:47:29.987800419	2009-05-10 06:47:29.993996322	-0.00620030332357
2009-05-10 06:47:29.987156689	2009-05-10 06:47:29.993352592	-0.00621224753559
2009-05-10 06:49:29.986747205	2009-05-10 06:49:29.992943108	-0.00619464553893
2009-05-10 06:49:29.986264408	2009-05-10 06:49:29.992460310	-0.00621036160737
2009-05-10 06:49:29.987069070	2009-05-10 06:49:29.993264973	-0.00619841739535
2009-05-10 06:49:29.986385107	2009-05-10 06:49:29.992581010	-0.00620784703642
2009-05-10 06:49:29.986224175	2009-05-10 06:49:29.992420077	-0.00618144404143
2009-05-10 06:49:29.986908138	2009-05-10 06:49:29.993104041	-0.00620407517999
2009-05-10 06:49:29.987350702	2009-05-10 06:49:29.993546605	-0.00617704354227
2009-05-10 06:49:29.986706972	2009-05-10 06:49:29.992902875	-0.00617515761405
2009-05-10 06:51:29.987906814	2009-05-10 06:51:29.994102716	-0.00619401689619
2009-05-10 06:51:29.987424016	2009-05-10 06:51:29.993619919	-0.00620847567916
2009-05-10 06:51:29.988228679	2009-05-10 06:51:29.994424582	-0.00619024503976
2009-05-10 06:51:29.987544715	2009-05-10 06:51:29.993740618	-0.00619841739535
2009-05-10 06:51:29.987343550	2009-05-10 06:51:29.993539453	-0.00621664803475
2009-05-10 06:51:29.988067746	2009-05-10 06:51:29.994263649	-0.00619464553893
2009-05-10 06:51:29.988470078	2009-05-10 06:51:29.994665980	-0.00620658975095
2009-05-10 06:51:29.987826347	2009-05-10 06:51:29.994022250	-0.00621539074928
2009-05-10 06:53:29.987457097	2009-05-10 06:53:29.993652999	-0.00617452897131
2009-05-10 06:53:29.986974299	2009-05-10 06:53:29.993170202	-0.00619024503976
2009-05-10 06:53:29.987778962	2009-05-10 06:53:29.993974864	-0.00617892947048
2009-05-10 06:53:29.987094998	2009-05-10 06:53:29.993290901	-0.00618458725512
2009-05-10 06:53:29.986893833	2009-05-10 06:53:29.993089736	-0.00619778875262
2009-05-10 06:53:29.987618029	2009-05-10 06:53:29.993813932	-0.00618521589786
2009-05-10 06:53:29.988020360	2009-05-10 06:53:29.994216263	-0.00618898775429
2009-05-10 06:53:29.987376630	2009-05-10 06:53:29.993572533	-0.00619778875262
2009-05-10 06:55:29.987007380	2009-05-10 06:55:29.993203282	-0.00622859224677
2009-05-10 06:55:29.986564815	2009-05-10 06:55:29.992760718	-0.00620281789452
2009-05-10 06:55:29.987329245	2009-05-10 06:55:29.993525147	-0.00622544903308
2009-05-10 06:55:29.986685514	2009-05-10 06:55:29.992881417	-0.00619716010988
2009-05-10 06:55:29.986484349	2009-05-10 06:55:29.992680252	-0.00621476210654
2009-05-10 06:55:29.987168312	2009-05-10 06:55:29.993364215	-0.00623425003141
2009-05-10 06:55:29.987610877	2009-05-10 06:55:29.993806779	-0.00620533246547
2009-05-10 06:55:29.986967146	2009-05-10 06:55:29.993163049	-0.00620658975095
2009-05-10 06:57:29.988207221	2009-05-10 06:57:29.994403124	-0.00619213096797
2009-05-10 06:57:29.987764657	2009-05-10 06:57:29.993960559	-0.00616195611656
2009-05-10 06:57:29.988529086	2009-05-10 06:57:29.994724989	-0.00618835911155
2009-05-10 06:57:29.987885356	2009-05-10 06:57:29.994081259	-0.00615881290287
2009-05-10 06:57:29.987684190	2009-05-10 06:57:29.993880093	-0.00617452897131
2009-05-10 06:57:29.988368154	2009-05-10 06:57:29.994564056	-0.00619778875262
2009-05-10 06:57:29.988810718	2009-05-10 06:57:29.995006621	-0.00616384204477
2009-05-10 06:57:29.988166988	2009-05-10 06:57:29.994362891	-0.00617515761405
2009-05-10 06:59:29.987837970	2009-05-10 06:59:29.994033873	-0.0061908736825
2009-05-10 06:59:29.987355173	2009-05-10 06:59:29.993551075	-0.00619904603809
2009-05-10 06:59:29.988159835	2009-05-10 06:59:29.994355738	-0.00618647318333
2009-05-10 06:59:29.987475872	2009-05-10 06:59:29.993671775	-0.00619464553893
2009-05-10 06:59:29.987274706	2009-05-10 06:59:29.993470609	-0.00620973296463
2009-05-10 06:59:29.987998903	2009-05-10 06:59:29.994194806	-0.00619275961071
2009-05-10 06:59:29.988401234	2009-05-10 06:59:29.994597137	-0.0062009319663
2009-05-10 06:59:29.987757504	2009-05-10 06:59:29.993953407	-0.00620344653726
2009-05-10 07:01:29.985859394	2009-05-10 07:01:29.992055297	-0.00618521589786
2009-05-10 07:01:29.985376596	2009-05-10 07:01:29.991572499	-0.0061959028244
2009-05-10 07:01:29.986181259	2009-05-10 07:01:29.992377162	-0.00618458725512
2009-05-10 07:01:29.985497296	2009-05-10 07:01:29.991693199	-0.0061908736825
2009-05-10 07:01:29.985296130	2009-05-10 07:01:29.991492033	-0.00620344653726
2009-05-10 07:01:29.986020327	2009-05-10 07:01:29.992216229	-0.0061858445406
2009-05-10 07:01:29.986422658	2009-05-10 07:01:29.992618561	-0.00619778875262
2009-05-10 07:01:29.985778928	2009-05-10 07:01:29.991974831	-0.0062009319663
2009-05-10 07:03:29.985490143	2009-05-10 07:03:29.991686046	-0.0062141334638
2009-05-10 07:03:29.985087812	2009-05-10 07:03:29.991243482	-0.00614246819168
2009-05-10 07:03:29.985812008	2009-05-10 07:03:29.992007911	-0.00621099025011
2009-05-10 07:03:29.985168278	2009-05-10 07:03:29.991323948	-0.00617578625679
2009-05-10 07:03:29.985007346	2009-05-10 07:03:29.991163015	-0.00615504104644
2009-05-10 07:03:29.985651076	2009-05-10 07:03:29.991846979	-0.00621287617832
2009-05-10 07:03:29.986133873	2009-05-10 07:03:29.992289543	-0.00614372547716
2009-05-10 07:03:29.985490143	2009-05-10 07:03:29.991645813	-0.00615566968918
2009-05-10 07:05:29.986770451	2009-05-10 07:05:29.992966354	-0.00619653146714
2009-05-10 07:05:29.986327887	2009-05-10 07:05:29.992523789	-0.00616698525846
2009-05-10 07:05:29.987092316	2009-05-10 07:05:29.993288219	-0.00619527418166
2009-05-10 07:05:29.986408353	2009-05-10 07:05:29.992604256	-0.00620344653726
2009-05-10 07:05:29.986247420	2009-05-10 07:05:29.992443323	-0.00617892947048
2009-05-10 07:05:29.986931384	2009-05-10 07:05:29.993127286	-0.0062009319663
2009-05-10 07:05:29.987373948	2009-05-10 07:05:29.993569851	-0.00617075711489
2009-05-10 07:05:29.986730218	2009-05-10 07:05:29.992926121	-0.00617641489953
2010-01-11 13:50:29.988661408	2010-01-11 13:50:29.995380342	-0.00671516172588
2010-01-11 13:50:29.988178611	2010-01-11 13:50:29.994897544	-0.00671767629683
2010-01-11 13:50:29.988943040	2010-01-11 13:50:29.995661974	-0.00674470793456
2010-01-11 13:50:29.988299310	2010-01-11 13:50:29.995018244	-0.00671579036862
2010-01-11 13:50:29.988098145	2010-01-11 13:50:29.994817078	-0.00674407929182
2010-01-11 13:50:29.988822341	2010-01-11 13:50:29.995541275	-0.00672144815326
2010-01-11 13:50:29.987615347	2010-01-11 13:50:29.994334280	-0.00672584865242
2010-01-11 13:50:29.988580942	2010-01-11 13:50:29.995299876	-0.00672836322337
2010-01-11 13:52:29.987608194	2010-01-11 13:52:29.994327128	-0.00672270543873
2010-01-11 13:52:29.987165630	2010-01-11 13:52:29.993884563	-0.00670258887112
2010-01-11 13:52:29.987970293	2010-01-11 13:52:29.994689226	-0.00669441651553
2010-01-11 13:52:29.987286329	2010-01-11 13:52:29.994005263	-0.00669441651553
2010-01-11 13:52:29.987085164	2010-01-11 13:52:29.993804097	-0.00670636072755
2010-01-11 13:52:29.987809360	2010-01-11 13:52:29.994528294	-0.006695673801
2010-01-11 13:52:29.986602366	2010-01-11 13:52:29.993321300	-0.00670447479934
2010-01-11 13:52:29.987567961	2010-01-11 13:52:29.994286895	-0.00671579036862
2010-01-11 13:54:29.988164306	2010-01-11 13:54:29.994843006	-0.00667555723339
2010-01-11 13:54:29.987681508	2010-01-11 13:54:29.994360209	-0.00667492859066
2010-01-11 13:54:29.988486171	2010-01-11 13:54:29.995164871	-0.00666801352054
2010-01-11 13:54:29.987802207	2010-01-11 13:54:29.994480908	-0.0066724140197
2010-01-11 13:54:29.987641275	2010-01-11 13:54:29.994319975	-0.00665292609483
2010-01-11 13:54:29.988285005	2010-01-11 13:54:29.994963706	-0.0066856155172
2010-01-11 13:54:29.987158477	2010-01-11 13:54:29.993837178	-0.00665355473757
2010-01-11 13:54:29.988083839	2010-01-11 13:54:29.994762540	-0.00666549894959
2010-01-11 13:56:29.989364147	2010-01-11 13:56:29.996042848	-0.0066724140197
2010-01-11 13:56:29.989766479	2010-01-11 13:56:29.996445179	-0.00666361302137
2010-01-11 13:56:29.990530908	2010-01-11 13:56:29.997209609	-0.00668624415994
2010-01-11 13:56:29.989887178	2010-01-11 13:56:29.996565878	-0.00665229745209
2010-01-11 13:56:29.989686012	2010-01-11 13:56:29.996364713	-0.006657326594
2010-01-11 13:56:29.990369976	2010-01-11 13:56:29.997048676	-0.00667178537697
2010-01-11 13:56:29.989162982	2010-01-11 13:56:29.995841682	-0.00667681451887
2010-01-11 13:56:29.990128577	2010-01-11 13:56:29.996807277	-0.00666927080601
2010-01-11 13:58:29.987546504	2010-01-11 13:58:29.994144738	-0.0066258944571
2010-01-11 13:58:29.987063706	2010-01-11 13:58:29.993661940	-0.0066258944571
2010-01-11 13:58:29.987868369	2010-01-11 13:58:29.994466603	-0.00660892110318
2010-01-11 13:58:29.987184405	2010-01-11 13:58:29.993782640	-0.0066076638177
2010-01-11 13:58:29.986983240	2010-01-11 13:58:29.993581474	-0.00661269295961
2010-01-11 13:58:29.987667203	2010-01-11 13:58:29.994265437	-0.00663155224174
2010-01-11 13:58:29.986460209	2010-01-11 13:58:29.993058443	-0.00663532409817
2010-01-11 13:58:29.987425804	2010-01-11 13:58:29.994024038	-0.00663155224174
2010-01-11 14:00:29.987981915	2010-01-11 14:00:29.994580150	-0.00658251810819
2010-01-11 14:00:29.987499118	2010-01-11 14:00:29.994097352	-0.00658691860735
2010-01-11 14:00:29.988263547	2010-01-11 14:00:29.994861782	-0.00661332160234
2010-01-11 14:00:29.987579584	2010-01-11 14:00:29.994177818	-0.00661080703139
2010-01-11 14:00:29.987378418	2010-01-11 14:00:29.993976653	-0.00661520753056
2010-01-11 14:00:29.988102615	2010-01-11 14:00:29.994700849	-0.00659006182104
2010-01-11 14:00:29.986895621	2010-01-11 14:00:29.993493855	-0.00659320503473
2010-01-11 14:00:29.987861216	2010-01-11 14:00:29.994459450	-0.00658188946545
2010-01-11 14:02:29.988377094	2010-01-11 14:02:29.994975328	-0.00658943317831
2010-01-11 14:02:29.987894297	2010-01-11 14:02:29.994492531	-0.00659131910652
2010-01-11 14:02:29.988658726	2010-01-11 14:02:29.995256960	-0.00661772210151
2010-01-11 14:02:29.987974763	2010-01-11 14:02:29.994572997	-0.0066158361733
2010-01-11 14:02:29.987773597	2010-01-11 14:02:29.994371831	-0.00662023667246
2010-01-11 14:02:29.988497794	2010-01-11 14:02:29.995096028	-0.00659131910652
2010-01-11 14:02:29.988900125	2010-01-11 14:02:29.995498359	-0.00659194774926
2010-01-11 14:02:29.988256395	2010-01-11 14:02:29.994854629	-0.00658817589283
2010-01-11 14:04:29.988772273	2010-01-11 14:04:29.995330274	-0.00655674375594
2010-01-11 14:04:29.988289475	2010-01-11 14:04:29.994847476	-0.00655674375594
2010-01-11 14:04:29.989053905	2010-01-11 14:04:29.995611906	-0.00656868796796
2010-01-11 14:04:29.988369942	2010-01-11 14:04:29.994927943	-0.00657497439533
2010-01-11 14:04:29.988168776	2010-01-11 14:04:29.994726777	-0.00658126082271
2010-01-11 14:04:29.988852739	2010-01-11 14:04:29.995410740	-0.00659131910652
2010-01-11 14:04:29.987685978	2010-01-11 14:04:29.994243979	-0.00655171461403
2010-01-11 14:04:29.988611341	2010-01-11 14:04:29.995169342	-0.00658628996462
2010-01-11 14:06:29.989086986	2010-01-11 14:06:29.995644987	-0.00656051561236
2010-01-11 14:06:29.988604188	2010-01-11 14:06:29.995162189	-0.00655988696963
2010-01-11 14:06:29.989368618	2010-01-11 14:06:29.995926619	-0.0065793748945
2010-01-11 14:06:29.988684654	2010-01-11 14:06:29.995242655	-0.0065743457526
2010-01-11 14:06:29.988483489	2010-01-11 14:06:29.995041490	-0.00657874625176
2010-01-11 14:06:29.989207685	2010-01-11 14:06:29.995765686	-0.00655297189951
2010-01-11 14:06:29.989610016	2010-01-11 14:06:29.996168017	-0.00654920004308
2010-01-11 14:06:29.988926053	2010-01-11 14:06:29.995484054	-0.00658314675093
2010-01-11 14:08:29.987792373	2010-01-11 14:08:29.994310141	-0.00651839654893
2010-01-11 14:08:29.987309575	2010-01-11 14:08:29.993827343	-0.00652153976262
2010-01-11 14:08:29.988074005	2010-01-11 14:08:29.994591773	-0.00653474126011
2010-01-11 14:08:29.987390041	2010-01-11 14:08:29.993907809	-0.00653851311654
2010-01-11 14:08:29.987229109	2010-01-11 14:08:29.993746877	-0.00650268048048
2010-01-11 14:08:29.987913072	2010-01-11 14:08:29.994430840	-0.00651525333524
2010-01-11 14:08:29.988315403	2010-01-11 14:08:29.994833171	-0.00651336740702
2010-01-11 14:08:29.987671673	2010-01-11 14:08:29.994189441	-0.00650770962238
2010-01-11 14:10:29.988066852	2010-01-11 14:10:29.994584620	-0.0064863357693
2010-01-11 14:10:29.987584054	2010-01-11 14:10:29.994101822	-0.00648570712656
2010-01-11 14:10:29.988348484	2010-01-11 14:10:29.994866252	-0.00650833826512
2010-01-11 14:10:29.987664521	2010-01-11 14:10:29.994182289	-0.00650205183774
2010-01-11 14:10:29.987463355	2010-01-11 14:10:29.993981123	-0.00651022419333
2010-01-11 14:10:29.988187552	2010-01-11 14:10:29.994705319	-0.00648570712656
2010-01-11 14:10:29.988549650	2010-01-11 14:10:29.995067418	-0.00651776790619
2010-01-11 14:10:29.987905920	2010-01-11 14:10:29.994423687	-0.00651148147881
2010-01-11 14:12:29.988301098	2010-01-11 14:12:29.994778633	-0.00648885034025
2010-01-11 14:12:29.987818301	2010-01-11 14:12:29.994295835	-0.00649450812489
2010-01-11 14:12:29.988622963	2010-01-11 14:12:29.995100498	-0.00647942069918
2010-01-11 14:12:29.987939000	2010-01-11 14:12:29.994416535	-0.0064731342718
2010-01-11 14:12:29.987737834	2010-01-11 14:12:29.994215369	-0.00648130662739
2010-01-11 14:12:29.988421798	2010-01-11 14:12:29.994899333	-0.00648885034025
2010-01-11 14:12:29.988824129	2010-01-11 14:12:29.995301664	-0.00648696441203
2010-01-11 14:12:29.988180399	2010-01-11 14:12:29.994657934	-0.00648382119834
2010-01-11 14:14:14.988053441	2010-01-11 14:14:14.994571209	-0.00649262219667
2010-01-11 14:14:14.987570643	2010-01-11 14:14:14.994088411	-0.0064963940531
2010-01-11 14:14:14.988335073	2010-01-11 14:14:14.994852841	-0.00651273876429
2010-01-11 14:14:14.987651110	2010-01-11 14:14:14.994168878	-0.00651211012155
2010-01-11 14:14:14.987449944	2010-01-11 14:14:14.993967712	-0.00652091111988
2010-01-11 14:14:14.988174140	2010-01-11 14:14:14.994691908	-0.00648947898299
2010-01-11 14:14:14.988576472	2010-01-11 14:14:14.995094240	-0.00648696441203
2010-01-11 14:14:14.987892509	2010-01-11 14:14:14.994410276	-0.00651713926345
2008-10-11 19:43:19.999845028	2008-10-11 19:43:19.991074204	0.00879094004631
2008-10-11 19:43:20.000971556	2008-10-11 19:43:19.992200732	0.00879156868905
2008-10-11 19:43:20.000126660	2008-10-11 19:43:19.991355836	0.00877459533513
2008-10-11 19:43:20.001052022	2008-10-11 19:43:19.992281199	0.00878276769072
2008-10-11 19:43:20.000850856	2008-10-11 19:43:19.992080033	0.0087808817625
2008-10-11 19:43:19.999925494	2008-10-11 19:43:19.991154671	0.00877333804965
2008-10-11 19:43:20.000327826	2008-10-11 19:43:19.991557002	0.00878213904798
2008-10-11 19:43:19.999684095	2008-10-11 19:43:19.990913272	0.00878968276083
2008-10-11 19:45:19.999194145	2008-10-11 19:45:19.990383089	0.00878716818988
2008-10-11 19:45:20.000320673	2008-10-11 19:45:19.991509616	0.00878716818988
2008-10-11 19:45:19.999475777	2008-10-11 19:45:19.990664721	0.00877396669239
2008-10-11 19:45:20.000401139	2008-10-11 19:45:19.991590083	0.00877962447703
2008-10-11 19:45:20.000199974	2008-10-11 19:45:19.991388917	0.00877710990608
2008-10-11 19:45:19.999314845	2008-10-11 19:45:19.990503788	0.00880979932845
2008-10-11 19:45:19.999676943	2008-10-11 19:45:19.990865886	0.00877836719155
2008-10-11 19:45:19.999033213	2008-10-11 19:45:19.990222156	0.00878653954715
2008-10-11 19:47:20.000112355	2008-10-11 19:47:19.991341531	0.00878465361893
2008-10-11 19:47:20.001238883	2008-10-11 19:47:19.992468059	0.00878842547536
2008-10-11 19:47:20.000393987	2008-10-11 19:47:19.991623163	0.00877208076417
2008-10-11 19:47:20.001319349	2008-10-11 19:47:19.992548525	0.00877836719155
2008-10-11 19:47:20.001118183	2008-10-11 19:47:19.992347360	0.00877648126334
2008-10-11 19:47:20.000192821	2008-10-11 19:47:19.991421998	0.00876893755049
2008-10-11 19:47:20.000595152	2008-10-11 19:47:19.991824329	0.00877836719155
2008-10-11 19:47:19.999951422	2008-10-11 19:47:19.991180599	0.00878779683262
2008-10-11 19:49:20.001070797	2008-10-11 19:49:19.992299974	0.00878591090441
2008-10-11 19:49:20.002197325	2008-10-11 19:49:19.993426502	0.00878968276083
2008-10-11 19:49:20.001352429	2008-10-11 19:49:19.992581606	0.00877019483596
2008-10-11 19:49:20.002277792	2008-10-11 19:49:19.993506968	0.00877648126334
2008-10-11 19:49:20.002076626	2008-10-11 19:49:19.993305802	0.00877836719155
2008-10-11 19:49:20.001151264	2008-10-11 19:49:19.992380440	0.00876830890775
2008-10-11 19:49:20.001553595	2008-10-11 19:49:19.992782772	0.00877773854882
2008-10-11 19:49:20.000909865	2008-10-11 19:49:19.992139041	0.00878528226167
2008-10-11 19:51:20.000419915	2008-10-11 19:51:19.991649091	0.00874504912645
2008-10-11 19:51:20.001546443	2008-10-11 19:51:19.992775619	0.00874253455549
2008-10-11 19:51:20.000741780	2008-10-11 19:51:19.991970956	0.00876893755049
2008-10-11 19:51:20.001667142	2008-10-11 19:51:19.992896318	0.00877522397786
2008-10-11 19:51:20.001465976	2008-10-11 19:51:19.992695153	0.00877459533513
2008-10-11 19:51:20.000540614	2008-10-11 19:51:19.991769791	0.00876642297953
2008-10-11 19:51:20.000942945	2008-10-11 19:51:19.992172122	0.00877396669239
2008-10-11 19:51:20.000258982	2008-10-11 19:51:19.991488159	0.00874127727002
2008-10-11 19:53:20.003027916	2008-10-11 19:53:19.994297326	0.00874316319823
2008-10-11 19:53:20.004114211	2008-10-11 19:53:19.995383620	0.0087060732767
2008-10-11 19:53:20.003309548	2008-10-11 19:53:19.994578958	0.00873059034348
2008-10-11 19:53:20.004234910	2008-10-11 19:53:19.995504320	0.00873624812812
2008-10-11 19:53:20.004033744	2008-10-11 19:53:19.995303154	0.00873624812812
2008-10-11 19:53:20.003108382	2008-10-11 19:53:19.994377792	0.00872618984431
2008-10-11 19:53:20.003510714	2008-10-11 19:53:19.994780123	0.00873561948538
2008-10-11 19:53:20.002826750	2008-10-11 19:53:19.994096160	0.00870418734848
2008-10-11 19:55:20.002377033	2008-10-11 19:55:19.993686676	0.0087010441348
2008-10-11 19:55:20.003503561	2008-10-11 19:55:19.994813204	0.00870481599122
2008-10-11 19:55:20.002658665	2008-10-11 19:55:19.993968308	0.00868972856551
