['2013', '07', '02', '04', '30', '00', '0.694016', '0']
['2013', '07', '02', '05', '00', '55', '0.906752', '0']
['2013', '07', '02', '05', '00', '56', '0.913408', '0']
['2013', '07', '02', '05', '00', '57', '0.920064', '0']
['2013', '07', '02', '05', '00', '58', '0.926720', '0']
['2013', '07', '02', '05', '00', '59', '0.933376', '0']
['2013', '07', '02', '05', '01', '00', '0.940032', '0']
['2013', '07', '02', '05', '01', '01', '0.946432', '0']
['2013', '07', '02', '05', '01', '02', '0.953088', '0']
['2013', '07', '02', '05', '01', '03', '0.959744', '0']
['2013', '07', '02', '05', '01', '04', '0.966400', '0']
['2013', '07', '02', '05', '01', '05', '0.973056', '0']
['2013', '07', '02', '05', '01', '06', '0.979712', '0']
['2013', '07', '02', '05', '01', '07', '0.986112', '0']
['2013', '07', '02', '05', '01', '08', '0.993024', '0']
['2013', '07', '02', '05', '01', '09', '0.999424', '0']
['2013', '07', '02', '05', '01', '11', '0.006144', '0']
['2013', '07', '02', '05', '01', '12', '0.012800', '0']
['2013', '07', '02', '05', '01', '13', '0.019456', '0']
['2013', '07', '02', '05', '01', '14', '0.025856', '0']
['2013', '07', '02', '05', '01', '15', '0.032512', '0']
['2013', '07', '02', '05', '01', '16', '0.039168', '0']
['2013', '07', '02', '05', '01', '17', '0.045824', '0']
['2013', '07', '02', '05', '01', '18', '0.052480', '0']
['2013', '07', '02', '05', '01', '19', '0.059136', '0']
['2013', '07', '02', '05', '01', '20', '0.065792', '0']
['2013', '07', '02', '05', '01', '21', '0.072448', '0']
['2013', '07', '02', '05', '01', '22', '0.079104', '0']
['2013', '07', '02', '05', '01', '23', '0.085760', '0']
['2013', '07', '02', '05', '01', '24', '0.092160', '0']
['2013', '07', '02', '05', '01', '25', '0.098816', '0']
['2013', '07', '02', '05', '01', '26', '0.105472', '0']
['2013', '07', '02', '05', '01', '27', '0.112128', '0']
['2013', '07', '02', '05', '01', '28', '0.118784', '0']
['2013', '07', '02', '05', '01', '29', '0.125440', '0']
['2013', '07', '02', '05', '01', '30', '0.131840', '0']
['2013', '07', '02', '05', '01', '31', '0.138496', '0']
['2013', '07', '02', '05', '01', '32', '0.145152', '0']
['2013', '07', '02', '05', '01', '33', '0.151808', '0']
['2013', '07', '02', '05', '01', '34', '0.158464', '0']
['2013', '07', '02', '05', '01', '35', '0.165120', '0']
['2013', '07', '02', '05', '01', '36', '0.171776', '0']
['2013', '07', '02', '05', '01', '37', '0.178432', '0']
['2013', '07', '02', '05', '01', '38', '0.184832', '0']
['2013', '07', '02', '05', '01', '39', '0.191488', '0']
['2013', '07', '02', '05', '01', '40', '0.198144', '0']
['2013', '07', '02', '05', '01', '41', '0.204800', '0']
['2013', '07', '02', '05', '01', '42', '0.211456', '0']
['2013', '07', '02', '05', '01', '43', '0.218112', '0']
['2013', '07', '02', '05', '01', '44', '0.224768', '0']
['2013', '07', '02', '05', '01', '45', '0.231424', '0']
['2013', '07', '02', '05', '01', '46', '0.237824', '0']
['2013', '07', '02', '05', '01', '47', '0.244480', '0']
['2013', '07', '02', '05', '01', '48', '0.251136', '0']
['2013', '07', '02', '05', '01', '49', '0.257792', '0']
['2013', '07', '02', '05', '01', '50', '0.264448', '0']
['2013', '07', '02', '05', '01', '51', '0.271104', '0']
['2013', '07', '02', '05', '01', '52', '0.277760', '0']
['2013', '07', '02', '05', '01', '53', '0.284416', '0']
['2013', '07', '02', '05', '01', '54', '0.291072', '0']
['2013', '07', '02', '05', '01', '55', '0.297728', '0']
['2013', '07', '02', '05', '01', '56', '0.304128', '0']
['2013', '07', '02', '05', '01', '57', '0.310784', '0']
['2013', '07', '02', '05', '01', '58', '0.317440', '0']
['2013', '07', '02', '05', '01', '59', '0.324096', '0']
['2013', '07', '02', '05', '02', '00', '0.330752', '0']
['2013', '07', '02', '05', '02', '01', '0.337408', '0']
['2013', '07', '02', '05', '02', '02', '0.343808', '0']
['2013', '07', '02', '05', '02', '03', '0.350464', '0']
['2013', '07', '02', '05', '02', '04', '0.357120', '0']
['2013', '07', '02', '05', '02', '05', '0.363776', '0']
['2013', '07', '02', '05', '02', '06', '0.370432', '0']
['2013', '07', '02', '05', '02', '07', '0.377088', '0']
['2013', '07', '02', '05', '02', '08', '0.383744', '0']
['2013', '07', '02', '05', '02', '09', '0.390400', '0']
['2013', '07', '02', '05', '02', '10', '0.397056', '0']
['2013', '07', '02', '05', '02', '11', '0.403456', '0']
['2013', '07', '02', '05', '02', '12', '0.410112', '0']
['2013', '07', '02', '05', '02', '13', '0.416768', '0']
['2013', '07', '02', '05', '02', '14', '0.423424', '0']
['2013', '07', '02', '05', '02', '15', '0.430080', '0']
['2013', '07', '02', '05', '02', '16', '0.436736', '0']
['2013', '07', '02', '05', '02', '17', '0.443392', '0']
['2013', '07', '02', '05', '02', '18', '0.450048', '0']
['2013', '07', '02', '05', '02', '19', '0.456448', '0']
['2013', '07', '02', '05', '02', '20', '0.463104', '0']
['2013', '07', '02', '05', '02', '21', '0.470016', '0']
['2013', '07', '02', '05', '02', '22', '0.476416', '0']
['2013', '07', '02', '05', '02', '23', '0.483072', '0']
['2013', '07', '02', '05', '02', '24', '0.489728', '0']
['2013', '07', '02', '05', '02', '25', '0.496384', '0']
['2013', '07', '02', '05', '02', '26', '0.503040', '0']
['2013', '07', '02', '05', '02', '27', '0.509696', '0']
['2013', '07', '02', '05', '02', '28', '0.516352', '0']
['2013', '07', '02', '05', '02', '29', '0.522752', '0']
['2013', '07', '02', '05', '02', '30', '0.529408', '0']
['2013', '07', '02', '05', '02', '31', '0.536064', '0']
['2013', '07', '02', '05', '02', '32', '0.542720', '0']
['2013', '07', '02', '05', '02', '33', '0.549376', '0']
['2013', '07', '02', '05', '02', '34', '0.556032', '0']
['2013', '07', '02', '05', '02', '35', '0.562688', '0']
['2013', '07', '02', '05', '02', '36', '0.569088', '0']
['2013', '07', '02', '05', '02', '37', '0.575744', '0']
['2013', '07', '02', '05', '02', '38', '0.582400', '0']
['2013', '07', '02', '05', '02', '39', '0.589056', '0']
['2013', '07', '02', '05', '02', '40', '0.595712', '0']
['2013', '07', '02', '05', '02', '41', '0.602368', '0']
['2013', '07', '02', '05', '02', '42', '0.609024', '0']
['2013', '07', '02', '05', '02', '43', '0.615424', '0']
['2013', '07', '02', '05', '02', '44', '0.622080', '0']
['2013', '07', '02', '05', '02', '45', '0.628736', '0']
['2013', '07', '02', '05', '02', '46', '0.635392', '0']
['2013', '07', '02', '05', '02', '47', '0.642048', '0']
['2013', '07', '02', '05', '02', '48', '0.648704', '0']
['2013', '07', '02', '05', '02', '49', '0.655360', '0']
['2013', '07', '02', '05', '02', '50', '0.662016', '0']
['2013', '07', '02', '05', '02', '51', '0.668672', '0']
['2013', '07', '02', '05', '02', '52', '0.675328', '0']
['2013', '07', '02', '05', '02', '53', '0.681984', '0']
['2013', '07', '02', '05', '02', '54', '0.688384', '0']
['2013', '07', '02', '05', '02', '55', '0.695040', '0']
['2013', '07', '02', '05', '02', '56', '0.701696', '0']
['2013', '07', '02', '05', '02', '57', '0.708352', '0']
['2013', '07', '02', '05', '02', '58', '0.715008', '0']
['2013', '07', '02', '05', '02', '59', '0.721664', '0']
['2013', '07', '02', '05', '03', '00', '0.476416', '0']
['2013', '07', '02', '05', '03', '01', '0.483072', '0']
['2013', '07', '02', '05', '03', '02', '0.489728', '0']
['2013', '07', '02', '05', '03', '03', '0.496128', '0']
['2013', '07', '02', '05', '03', '04', '0.502784', '0']
['2013', '07', '02', '05', '03', '05', '0.509440', '0']
['2013', '07', '02', '05', '03', '06', '0.516096', '0']
['2013', '07', '02', '05', '03', '07', '0.522752', '0']
['2013', '07', '02', '05', '03', '08', '0.529408', '0']
['2013', '07', '02', '05', '03', '09', '0.536064', '0']
['2013', '07', '02', '05', '03', '10', '0.542720', '0']
['2013', '07', '02', '05', '03', '11', '0.549120', '0']
['2013', '07', '02', '05', '03', '12', '0.555776', '0']
['2013', '07', '02', '05', '03', '13', '0.562432', '0']
['2013', '07', '02', '05', '03', '14', '0.569088', '0']
['2013', '07', '02', '05', '03', '15', '0.575744', '0']
['2013', '07', '02', '05', '03', '16', '0.582400', '0']
['2013', '07', '02', '05', '03', '17', '0.589056', '0']
['2013', '07', '02', '05', '03', '18', '0.595712', '0']
['2013', '07', '02', '05', '03', '19', '0.602112', '0']
['2013', '07', '02', '05', '03', '20', '0.608768', '0']
['2013', '07', '02', '05', '03', '21', '0.615424', '0']
['2013', '07', '02', '05', '03', '22', '0.622080', '0']
['2013', '07', '02', '05', '03', '23', '0.628736', '0']
['2013', '07', '02', '05', '03', '24', '0.635392', '0']
['2013', '07', '02', '05', '03', '25', '0.642048', '0']
['2013', '07', '02', '05', '03', '26', '0.648704', '0']
['2013', '07', '02', '05', '03', '27', '0.655104', '0']
['2013', '07', '02', '05', '03', '28', '0.661760', '0']
['2013', '07', '02', '05', '03', '29', '0.668416', '0']
['2013', '07', '02', '05', '03', '30', '0.675072', '0']
['2013', '07', '02', '05', '03', '31', '0.681728', '0']
['2013', '07', '02', '05', '03', '32', '0.688384', '0']
['2013', '07', '02', '05', '03', '33', '0.695040', '0']
['2013', '07', '02', '05', '03', '34', '0.701696', '0']
['2013', '07', '02', '05', '03', '35', '0.708096', '0']
['2013', '07', '02', '05', '03', '36', '0.714752', '0']
['2013', '07', '02', '05', '03', '37', '0.721408', '0']
['2013', '07', '02', '05', '03', '38', '0.728064', '0']
['2013', '07', '02', '05', '03', '39', '0.734720', '0']
['2013', '07', '02', '05', '03', '40', '0.741376', '0']
['2013', '07', '02', '05', '03', '41', '0.748032', '0']
['2013', '07', '02', '05', '03', '42', '0.754688', '0']
['2013', '07', '02', '05', '03', '43', '0.761088', '0']
['2013', '07', '02', '05', '03', '44', '0.767744', '0']
['2013', '07', '02', '05', '03', '45', '0.774400', '0']
['2013', '07', '02', '05', '03', '46', '0.781056', '0']
['2013', '07', '02', '05', '03', '47', '0.787712', '0']
['2013', '07', '02', '05', '03', '48', '0.794368', '0']
['2013', '07', '02', '05', '03', '49', '0.801024', '0']
['2013', '07', '02', '05', '03', '50', '0.807680', '0']
['2013', '07', '02', '05', '03', '51', '0.814080', '0']
['2013', '07', '02', '05', '03', '52', '0.820736', '0']
['2013', '07', '02', '05', '03', '53', '0.827392', '0']
['2013', '07', '02', '05', '03', '54', '0.834048', '0']
['2013', '07', '02', '05', '03', '55', '0.840704', '0']
['2013', '07', '02', '05', '03', '56', '0.847360', '0']
['2013', '07', '02', '05', '03', '57', '0.854016', '0']
['2013', '07', '02', '05', '03', '58', '0.860672', '0']
['2013', '07', '02', '05', '03', '59', '0.867072', '0']
['2013', '07', '02', '05', '04', '00', '0.873728', '0']
['2013', '07', '02', '05', '04', '01', '0.880384', '0']
['2013', '07', '02', '05', '04', '02', '0.887040', '0']
['2013', '07', '02', '05', '04', '03', '0.893696', '0']
['2013', '07', '02', '05', '04', '04', '0.900352', '0']
['2013', '07', '02', '05', '04', '05', '0.907008', '0']
['2013', '07', '02', '05', '04', '06', '0.913664', '0']
['2013', '07', '02', '05', '04', '07', '0.920064', '0']
['2013', '07', '02', '05', '04', '08', '0.926720', '0']
['2013', '07', '02', '05', '04', '09', '0.933376', '0']
['2013', '07', '02', '05', '04', '10', '0.940032', '0']
['2013', '07', '02', '05', '04', '11', '0.946688', '0']
['2013', '07', '02', '05', '04', '12', '0.953344', '0']
['2013', '07', '02', '05', '04', '13', '0.960000', '0']
['2013', '07', '02', '05', '04', '14', '0.966656', '0']
['2013', '07', '02', '05', '04', '15', '0.973056', '0']
['2013', '07', '02', '05', '04', '16', '0.979712', '0']
['2013', '07', '02', '05', '04', '17', '0.986368', '0']
['2013', '07', '02', '05', '04', '18', '0.993024', '0']
['2013', '07', '02', '05', '04', '19', '0.999680', '0']
['2013', '07', '02', '05', '04', '21', '0.006400', '0']
['2013', '07', '02', '05', '04', '22', '0.013056', '0']
['2013', '07', '02', '05', '04', '23', '0.019456', '0']
['2013', '07', '02', '05', '04', '24', '0.026112', '0']
['2013', '07', '02', '05', '04', '25', '0.032768', '0']
['2013', '07', '02', '05', '04', '26', '0.039424', '0']
['2013', '07', '02', '05', '04', '27', '0.046080', '0']
['2013', '07', '02', '05', '04', '28', '0.052736', '0']
['2013', '07', '02', '05', '04', '29', '0.059392', '0']
['2013', '07', '02', '05', '04', '30', '0.066048', '0']
['2013', '07', '02', '05', '04', '31', '0.072448', '0']
['2013', '07', '02', '05', '04', '32', '0.079104', '0']
['2013', '07', '02', '05', '04', '33', '0.085760', '0']
['2013', '07', '02', '05', '04', '34', '0.092416', '0']
['2013', '07', '02', '05', '04', '35', '0.099072', '0']
['2013', '07', '02', '05', '04', '36', '0.105728', '0']
['2013', '07', '02', '05', '04', '37', '0.112384', '0']
['2013', '07', '02', '05', '04', '38', '0.119040', '0']
['2013', '07', '02', '05', '04', '39', '0.125440', '0']
['2013', '07', '02', '05', '04', '40', '0.132096', '0']
['2013', '07', '02', '05', '04', '41', '0.138752', '0']
['2013', '07', '02', '05', '04', '42', '0.145408', '0']
['2013', '07', '02', '05', '04', '43', '0.152064', '0']
['2013', '07', '02', '05', '04', '44', '0.158720', '0']
['2013', '07', '02', '05', '04', '45', '0.165376', '0']
['2013', '07', '02', '05', '04', '46', '0.172032', '0']
['2013', '07', '02', '05', '04', '47', '0.178432', '0']
['2013', '07', '02', '05', '04', '48', '0.185088', '0']
['2013', '07', '02', '05', '04', '49', '0.191744', '0']
['2013', '07', '02', '05', '04', '50', '0.198400', '0']
['2013', '07', '02', '05', '04', '51', '0.205056', '0']
['2013', '07', '02', '05', '04', '52', '0.211712', '0']
['2013', '07', '02', '05', '04', '53', '0.218368', '0']
['2013', '07', '02', '05', '04', '54', '0.225024', '0']
['2013', '07', '02', '05', '04', '55', '0.231680', '0']
['2013', '07', '02', '05', '04', '56', '0.238080', '0']
['2013', '07', '02', '05', '04', '57', '0.244736', '0']
['2013', '07', '02', '05', '04', '58', '0.251392', '0']
['2013', '07', '02', '05', '04', '59', '0.258048', '0']
['2013', '07', '02', '05', '05', '00', '0.264704', '0']
['2013', '07', '02', '05', '05', '01', '0.271360', '0']
['2013', '07', '02', '05', '05', '02', '0.278016', '0']
['2013', '07', '02', '05', '05', '03', '0.284672', '0']
['2013', '07', '02', '05', '05', '04', '0.291328', '0']
['2013', '07', '02', '05', '05', '05', '0.297728', '0']
['2013', '07', '02', '05', '05', '06', '0.304384', '0']
['2013', '07', '02', '05', '05', '07', '0.311040', '0']
['2013', '07', '02', '05', '05', '08', '0.317696', '0']
['2013', '07', '02', '05', '05', '09', '0.324352', '0']
['2013', '07', '02', '05', '05', '10', '0.331008', '0']
['2013', '07', '02', '05', '05', '11', '0.337664', '0']
['2013', '07', '02', '05', '05', '12', '0.344320', '0']
['2013', '07', '02', '05', '05', '13', '0.350720', '0']
['2013', '07', '02', '05', '05', '14', '0.357376', '0']
['2013', '07', '02', '05', '05', '15', '0.364032', '0']
['2013', '07', '02', '05', '05', '16', '0.370688', '0']
['2013', '07', '02', '05', '05', '17', '0.377344', '0']
['2013', '07', '02', '05', '05', '18', '0.384000', '0']
['2013', '07', '02', '05', '05', '19', '0.390656', '0']
['2013', '07', '02', '05', '05', '20', '0.397312', '0']
['2013', '07', '02', '05', '05', '21', '0.403968', '0']
['2013', '07', '02', '05', '05', '22', '0.410368', '0']
['2013', '07', '02', '05', '05', '23', '0.417024', '0']
['2013', '07', '02', '05', '05', '24', '0.423680', '0']
['2013', '07', '02', '05', '05', '25', '0.430336', '0']
['2013', '07', '02', '05', '05', '26', '0.436992', '0']
['2013', '07', '02', '05', '05', '27', '0.443648', '0']
['2013', '07', '02', '05', '05', '28', '0.450304', '0']
['2013', '07', '02', '05', '05', '29', '0.456960', '0']
['2013', '07', '02', '05', '05', '30', '0.463616', '0']
['2013', '07', '02', '05', '05', '31', '0.470016', '0']
['2013', '07', '02', '05', '05', '32', '0.476672', '0']
['2013', '07', '02', '05', '05', '33', '0.483328', '0']
['2013', '07', '02', '05', '05', '34', '0.489984', '0']
['2013', '07', '02', '05', '05', '35', '0.496640', '0']
['2013', '07', '02', '05', '05', '36', '0.503296', '0']
['2013', '07', '02', '05', '05', '37', '0.509952', '0']
['2013', '07', '02', '05', '05', '38', '0.516608', '0']
['2013', '07', '02', '05', '05', '39', '0.523008', '0']
['2013', '07', '02', '05', '05', '40', '0.529664', '0']
['2013', '07', '02', '05', '05', '41', '0.536320', '0']
['2013', '07', '02', '05', '05', '42', '0.542976', '0']
['2013', '07', '02', '05', '05', '43', '0.549632', '0']
['2013', '07', '02', '05', '05', '44', '0.556288', '0']
['2013', '07', '02', '05', '05', '45', '0.562944', '0']
['2013', '07', '02', '05', '05', '46', '0.569600', '0']
['2013', '07', '02', '05', '05', '47', '0.576256', '0']
['2013', '07', '02', '05', '05', '48', '0.582656', '0']
['2013', '07', '02', '05', '05', '49', '0.589312', '0']
['2013', '07', '02', '05', '05', '50', '0.595968', '0']
['2013', '07', '02', '05', '05', '51', '0.602624', '0']
['2013', '07', '02', '05', '05', '52', '0.609280', '0']
['2013', '07', '02', '05', '05', '53', '0.615936', '0']
['2013', '07', '02', '05', '05', '54', '0.622592', '0']
['2013', '07', '02', '05', '05', '55', '0.629248', '0']
['2013', '07', '02', '05', '05', '56', '0.635904', '0']
['2013', '07', '02', '05', '05', '57', '0.642304', '0']
['2013', '07', '02', '05', '05', '58', '0.648960', '0']
['2013', '07', '02', '05', '05', '59', '0.655616', '0']
['2013', '07', '02', '05', '06', '00', '0.662272', '0']
['2013', '07', '02', '05', '06', '01', '0.668928', '0']
['2013', '07', '02', '05', '06', '02', '0.675584', '0']
['2013', '07', '02', '05', '06', '03', '0.682240', '0']
['2013', '07', '02', '05', '06', '04', '0.688896', '0']
['2013', '07', '02', '05', '06', '05', '0.695552', '0']
['2013', '07', '02', '05', '06', '06', '0.701952', '0']
['2013', '07', '02', '05', '06', '07', '0.708608', '0']
['2013', '07', '02', '05', '06', '08', '0.715264', '0']
['2013', '07', '02', '05', '06', '09', '0.721920', '0']
['2013', '07', '02', '05', '06', '10', '0.728576', '0']
['2013', '07', '02', '05', '06', '11', '0.735232', '0']
['2013', '07', '02', '05', '06', '12', '0.741888', '0']
['2013', '07', '02', '05', '06', '13', '0.748544', '0']
['2013', '07', '02', '05', '06', '14', '0.754944', '0']
['2013', '07', '02', '05', '06', '15', '0.761600', '0']
['2013', '07', '02', '05', '06', '16', '0.768256', '0']
['2013', '07', '02', '05', '06', '17', '0.774912', '0']
['2013', '07', '02', '05', '06', '18', '0.781568', '0']
['2013', '07', '02', '05', '06', '19', '0.788224', '0']
