2 3 1  
17649 2 0  
17650 1 1  
17650 0 0  
17651 3 1  
17651 3 0  
17652 0 1  
17652 1 0  
17653 2 1  
17653 2 0  
17654 1 1  
17654 0 0  
17655 3 1  
17655 3 0  
17656 0 1  
17656 1 0  
17657 2 1  
17657 2 0  
17658 1 1  
17658 0 0  
17659 3 1  
17659 3 0  
17660 0 1  
17660 1 0  
17661 2 1  
17661 2 0  
17662 1 1  
17662 0 0  
17663 3 1  
17663 3 0  
17664 0 1  
17664 1 0  
17665 2 1  
17665 2 0  
17666 1 1  
17666 0 0  
17667 3 1  
17667 3 0  
17668 0 1  
17668 1 0  
17669 2 1  
17669 2 0  
17670 1 1  
17670 0 0  
17671 3 1  
17671 3 0  
17672 0 1  
17672 1 0  
17673 2 1  
17673 2 0  
17674 1 1  
17674 0 0  
17675 3 1  
17675 3 0  
17676 0 1  
17676 1 0  
17677 2 1  
17677 2 0  
17678 1 1  
17678 0 0  
17679 3 1  
17679 3 0  
17680 0 1  
17680 1 0  
17681 2 1  
17681 2 0  
17682 1 1  
17682 0 0  
17683 3 1  
17683 3 0  
17684 0 1  
17684 1 0  
17685 2 1  
17685 2 0  
17686 1 1  
17686 0 0  
17687 3 1  
17687 3 0  
17688 0 1  
17688 1 0  
17689 2 1  
17689 2 0  
17690 1 1  
17690 0 0  
17691 3 1  
17691 3 0  
17692 0 1  
17692 1 0  
17693 2 1  
17693 2 0  
17694 1 1  
17694 0 0  
17695 3 1  
17695 3 0  
17696 0 1  
17696 1 0  
17697 2 1  
17697 2 0  
17698 1 1  
17698 0 0  
17699 3 1  
17699 3 0  
17700 0 1  
17700 1 0  
17701 2 1  
17701 2 0  
17702 1 1  
17702 0 0  
17703 3 1  
17703 3 0  
17704 0 1  
17704 1 0  
17705 2 1  
17705 2 0  
17706 1 1  
17706 0 0  
17707 3 1  
17707 3 0  
17708 0 1  
17708 1 0  
17709 1 1  
17709 2 0  
17710 2 1  
17710 0 0  
17711 3 1  
17711 3 0  
17712 0 1  
17712 1 0  
17713 1 1  
17713 2 0  
17714 2 1  
17714 0 0  
17715 3 1  
17715 3 0  
17716 0 1  
17716 1 0  
17717 1 1  
17717 2 0  
17718 2 1  
17718 0 0  
17719 3 1  
17719 3 0  
17720 0 1  
17720 1 0  
17721 1 1  
17721 2 0  
17722 2 1  
17722 0 0  
17723 3 1  
17723 3 0  
17724 0 1  
17724 1 0  
17725 1 1  
17725 2 0  
17726 2 1  
17726 0 0  
17727 3 1  
17727 3 0  
17728 0 1  
17728 1 0  
17729 1 1  
17729 2 0  
17730 2 1  
17730 0 0  
17731 3 1  
17731 3 0  
17732 0 1  
17732 1 0  
17733 1 1  
17733 2 0  
17734 2 1  
17734 0 0  
17735 3 1  
17735 3 0  
17736 0 1  
17736 2 0  
17737 1 1  
17737 1 0  
17738 2 1  
17738 0 0  
17739 3 1  
17739 3 0  
17740 0 1  
17740 2 0  
17741 1 1  
17741 1 0  
17742 2 1  
17742 0 0  
17743 3 1  
17743 3 0  
17744 0 1  
17744 2 0  
17745 1 1  
17745 1 0  
17746 2 1  
17746 0 0  
17747 3 1  
17747 3 0  
17748 0 1  
17748 2 0  
17749 1 1  
17749 1 0  
17750 2 1  
17750 0 0  
17751 3 1  
17751 3 0  
17752 0 1  
17752 2 0  
17753 1 1  
17753 1 0  
17754 2 1  
17754 0 0  
17755 3 1  
17755 3 0  
17756 0 1  
17756 2 0  
17757 1 1  
17757 1 0  
17758 2 1  
17758 0 0  
17759 3 1  
17759 3 0  
17760 0 1  
17760 2 0  
17761 1 1  
17761 1 0  
17762 2 1  
17762 0 0  
17763 3 1  
17763 3 0  
17764 0 1  
17764 2 0  
17765 1 1  
17765 1 0  
17766 2 1  
17766 0 0  
17767 3 1  
17767 3 0  
17768 0 1  
17768 2 0  
17769 1 1  
17769 1 0  
17770 2 1  
17770 0 0  
17771 3 1  
17771 3 0  
17772 0 1  
17772 2 0  
17773 1 1  
17773 1 0  
17774 2 1  
17774 0 0  
17775 3 1  
17775 3 0  
17776 0 1  
17776 2 0  
17777 1 1  
17777 1 0  
17778 2 1  
17778 0 0  
17779 3 1  
17779 3 0  
17780 0 1  
17780 2 0  
17781 1 1  
17781 1 0  
17782 2 1  
17782 0 0  
17783 3 1  
17783 3 0  
17784 0 1  
17784 2 0  
17785 1 1  
17785 1 0  
17786 2 1  
17786 0 0  
17787 3 1  
17787 3 0  
17788 0 1  
17788 2 0  
17789 1 1  
17789 1 0  
17790 2 1  
17790 0 0  
17791 3 1  
17791 3 0  
17792 0 1  
17792 2 0  
17793 1 1  
17793 1 0  
17794 2 1  
17794 0 0  
17795 3 1  
17795 3 0  
17796 0 1  
17796 2 0  
17797 1 1  
17797 1 0  
17798 2 1  
17798 0 0  
17799 3 1  
17799 3 0  
17800 0 1  
17800 2 0  
17801 1 1  
17801 1 0  
17802 2 1  
17802 0 0  
17803 3 1  
17803 3 0  
17804 0 1  
17804 2 0  
17805 1 1  
17805 1 0  
17806 2 1  
17806 0 0  
17807 3 1  
17807 3 0  
17808 0 1  
17808 2 0  
17809 1 1  
17809 1 0  
17810 2 1  
17810 0 0  
17811 3 1  
17811 3 0  
17812 0 1  
17812 2 0  
17813 1 1  
17813 1 0  
17814 2 1  
17814 0 0  
17815 3 1  
17815 3 0  
17816 0 1  
17816 2 0  
17817 1 1  
17817 1 0  
17818 3 1  
17818 0 0  
17819 2 1  
17819 3 0  
17820 0 1  
17820 2 0  
17821 1 1  
17821 1 0  
17822 3 1  
17822 0 0  
17823 2 1  
17823 3 0  
17824 0 1  
17824 2 0  
17825 1 1  
17825 1 0  
17826 3 1  
17826 0 0  
17827 2 1  
17827 3 0  
17828 0 1  
17828 2 0  
17829 1 1  
17829 1 0  
17830 3 1  
17830 0 0  
17831 2 1  
17831 3 0  
17832 0 1  
17832 2 0  
17833 1 1  
17833 1 0  
17834 3 1  
17834 0 0  
17835 2 1  
17835 3 0  
17836 0 1  
17836 2 0  
17837 1 1  
17837 0 0  
17838 3 1  
17838 1 0  
17839 2 1  
17839 3 0  
17840 0 1  
17840 2 0  
17841 1 1  
17841 0 0  
17842 3 1  
17842 3 0  
17843 2 1  
17843 1 0  
17844 0 1  
17844 2 0  
17845 1 1  
17845 0 0  
17846 3 1  
17846 3 0  
17847 2 1  
17847 1 0  
17848 0 1  
17848 2 0  
17849 1 1  
17849 0 0  
17850 3 1  
17850 3 0  
17851 2 1  
17851 1 0  
17852 0 1  
17852 2 0  
17853 1 1  
17853 0 0  
17854 3 1  
17854 3 0  
17855 2 1  
17855 1 0  
17856 0 1  
17856 2 0  
17857 1 1  
17857 0 0  
17858 3 1  
17858 3 0  
17859 2 1  
17859 1 0  
17860 0 1  
17860 2 0  
17861 1 1  
17861 0 0  
17862 3 1  
17862 3 0  
17863 2 1  
17863 1 0  
17864 0 1  
17864 2 0  
17865 1 1  
17865 0 0  
17866 3 1  
17866 3 0  
17867 2 1  
17867 1 0  
17868 0 1  
17868 2 0  
17869 1 1  
17869 0 0  
17870 3 1  
17870 3 0  
17871 2 1  
17871 1 0  
17872 0 1  
17872 2 0  
17873 1 1  
17873 0 0  
17874 3 1  
17874 3 0  
17875 2 1  
17875 1 0  
17876 0 1  
17876 2 0  
17877 1 1  
17877 0 0  
17878 3 1  
17878 3 0  
17879 2 1  
17879 1 0  
17880 0 1  
17880 2 0  
17881 1 1  
17881 0 0  
17882 3 1  
17882 3 0  
17883 2 1  
17883 1 0  
17884 0 1  
17884 2 0  
17885 1 1  
17885 0 0  
17886 3 1  
17886 3 0  
17887 2 1  
17887 1 0  
17888 0 1  
17888 2 0  
17889 1 1  
17889 0 0  
17890 3 1  
17890 3 0  
17891 2 1  
17891 1 0  
17892 0 1  
17892 2 0  
17893 1 1  
17893 0 0  
17894 3 1  
17894 3 0  
17895 2 1  
17895 1 0  
17896 0 1  
17896 2 0  
17897 1 1  
17897 0 0  
17898 3 1  
17898 3 0  
17899 2 1  
17899 1 0  
17900 0 1  
17900 2 0  
17901 1 1  
17901 0 0  
17902 3 1  
17902 3 0  
17903 2 1  
17903 1 0  
17904 0 1  
17904 2 0  
17905 1 1  
17905 0 0  
17906 3 1  
17906 3 0  
17907 2 1  
17907 1 0  
17908 0 1  
17908 2 0  
17909 1 1  
17909 0 0  
17910 3 1  
17910 3 0  
17911 2 1  
17911 1 0  
17912 0 1  
17912 2 0  
17913 1 1  
17913 0 0  
17914 3 1  
17914 3 0  
17915 2 1  
17915 1 0  
17916 0 1  
17916 2 0  
17917 1 1  
17917 0 0  
17918 3 1  
17918 3 0  
17919 2 1  
17919 1 0  
17920 0 1  
17920 2 0  
17921 1 1  
17921 0 0  
17922 3 1  
17922 3 0  
17923 2 1  
17923 1 0  
17924 0 1  
17924 2 0  
17925 1 1  
17925 0 0  
17926 3 1  
17926 3 0  
17927 2 1  
17927 1 0  
17928 0 1  
17928 2 0  
17929 1 1  
17929 0 0  
17930 3 1  
17930 3 0  
17931 2 1  
17931 2 0  
17932 0 1  
17932 1 0  
17933 1 1  
17933 0 0  
17934 3 1  
17934 3 0  
17935 2 1  
17935 2 0  
17936 0 1  
17936 0 0  
17937 1 1  
17937 1 0  
17938 3 1  
17938 3 0  
17939 2 1  
17939 2 0  
17940 0 1  
17940 0 0  
17941 1 1  
17941 1 0  
17942 3 1  
17942 3 0  
17943 2 1  
17943 2 0  
17944 0 1  
17944 0 0  
17945 1 1  
17945 1 0  
17946 3 1  
17946 3 0  
17947 2 1  
17947 2 0  
17948 0 1  
17948 0 0  
17949 1 1  
17949 1 0  
17950 3 1  
17950 3 0  
17951 2 1  
17951 2 0  
17952 0 1  
17952 0 0  
17953 1 1  
17953 1 0  
17954 3 1  
17954 3 0  
17955 2 1  
17955 2 0  
17956 0 1  
17956 0 0  
17957 1 1  
17957 1 0  
17958 3 1  
17958 3 0  
17959 2 1  
17959 2 0  
17960 0 1  
17960 0 0  
17961 3 1  
17961 1 0  
17962 1 1  
17962 3 0  
17963 2 1  
17963 2 0  
17964 0 1  
17964 0 0  
17965 3 1  
17965 1 0  
17966 1 1  
17966 3 0  
17967 0 1  
17967 2 0  
17968 2 1  
17968 0 0  
17969 3 1  
17969 1 0  
17970 1 1  
17970 3 0  
17971 0 1  
17971 2 0  
17972 3 1  
17972 0 0  
17973 2 1  
17973 1 0  
17974 1 1  
17974 3 0  
17975 0 1  
17975 2 0  
17976 3 1  
17976 0 0  
17977 2 1  
17977 1 0  
17978 1 1  
17978 3 0  
17979 0 1  
17979 2 0  
17980 3 1  
17980 0 0  
17981 2 1  
17981 1 0  
17982 1 1  
17982 3 0  
17983 0 1  
17983 2 0  
17984 3 1  
17984 0 0  
17985 2 1  
17985 1 0  
17986 1 1  
17986 3 0  
17987 0 1  
17987 2 0  
17988 3 1  
17988 0 0  
17989 2 1  
17989 1 0  
17990 1 1  
17990 3 0  
17991 0 1  
17991 2 0  
17992 3 1  
17992 0 0  
17993 2 1  
17993 1 0  
17994 1 1  
17994 3 0  
17995 0 1  
17995 2 0  
17996 3 1  
17996 0 0  
17997 2 1  
17997 1 0  
17998 1 1  
17998 3 0  
17999 0 1  
17999 2 0  
18000 3 1  
18000 0 0  
18001 2 1  
18001 1 0  
18002 1 1  
18002 3 0  
18003 0 1  
18003 2 0  
18004 3 1  
18004 0 0  
18005 2 1  
18005 1 0  
18006 1 1  
18006 3 0  
18007 0 1  
18007 2 0  
18008 3 1  
18008 0 0  
18009 2 1  
18009 1 0  
18010 1 1  
18010 3 0  
18011 0 1  
18011 2 0  
18012 3 1  
18012 0 0  
18013 2 1  
18013 1 0  
18014 1 1  
18014 3 0  
18015 0 1  
18015 2 0  
18016 3 1  
18016 0 0  
18017 2 1  
18017 1 0  
18018 1 1  
18018 3 0  
18019 0 1  
18019 2 0  
18020 3 1  
18020 0 0  
18021 2 1  
18021 1 0  
18022 1 1  
18022 3 0  
18023 0 1  
18023 2 0  
18024 3 1  
18024 0 0  
18025 2 1  
18025 1 0  
18026 1 1  
18026 3 0  
18027 0 1  
18027 2 0  
18028 3 1  
18028 0 0  
18029 2 1  
18029 1 0  
18030 1 1  
18030 3 0  
18031 0 1  
18031 0 0  
18032 3 1  
18032 2 0  
18033 2 1  
18033 1 0  
18034 1 1  
18034 3 0  
18035 0 1  
18035 0 0  
18036 3 1  
18036 2 0  
18037 2 1  
18037 1 0  
18038 1 1  
18038 3 0  
18039 0 1  
18039 0 0  
18040 3 1  
18040 2 0  
18041 2 1  
18041 1 0  
18042 1 1  
18042 3 0  
18043 0 1  
18043 0 0  
18044 3 1  
18044 2 0  
18045 2 1  
18045 1 0  
18046 1 1  
18046 3 0  
18047 0 1  
18047 0 0  
18048 3 1  
18048 2 0  
18049 2 1  
18049 1 0  
18050 1 1  
18050 3 0  
18051 0 1  
18051 0 0  
18052 3 1  
18052 2 0  
18053 2 1  
18053 1 0  
18054 1 1  
18054 3 0  
18055 0 1  
18055 0 0  
18056 3 1  
18056 2 0  
18057 2 1  
18057 1 0  
18058 1 1  
18058 3 0  
18059 0 1  
18059 0 0  
18060 3 1  
18060 2 0  
18061 2 1  
18061 1 0  
18062 1 1  
18062 3 0  
18063 0 1  
18063 0 0  
18064 3 1  
18064 2 0  
18065 2 1  
18065 1 0  
18066 1 1  
18066 0 0  
18067 0 1  
18067 3 0  
18068 3 1  
18068 2 0  
18069 2 1  
18069 1 0  
18070 1 1  
18070 0 0  
18071 0 1  
18071 3 0  
18072 3 1  
18072 2 0  
18073 2 1  
18073 1 0  
18074 1 1  
18074 0 0  
18075 0 1  
18075 3 0  
18076 3 1  
18076 2 0  
18077 2 1  
18077 1 0  
18078 1 1  
18078 0 0  
18079 0 1  
18079 3 0  
18080 3 1  
18080 2 0  
18081 2 1  
18081 1 0  
18082 1 1  
18082 0 0  
18083 0 1  
18083 3 0  
18084 3 1  
18084 2 0  
18085 2 1  
18085 1 0  
18086 1 1  
18086 0 0  
18087 0 1  
18087 3 0  
18088 3 1  
18088 2 0  
18089 2 1  
18089 1 0  
18090 1 1  
18090 0 0  
18091 0 1  
18091 3 0  
18092 3 1  
18092 2 0  
18093 2 1  
18093 1 0  
18094 1 1  
18094 0 0  
18095 0 1  
18095 3 0  
18096 3 1  
18096 2 0  
18097 2 1  
18097 1 0  
18098 1 1  
18098 0 0  
18099 0 1  
18099 3 0  
18100 3 1  
18100 2 0  
18101 2 1  
18101 1 0  
18102 1 1  
18102 0 0  
18103 0 1  
18103 3 0  
18104 3 1  
18104 2 0  
18105 2 1  
18105 1 0  
18106 0 1  
18106 0 0  
18107 1 1  
18107 3 0  
18108 3 1  
18108 2 0  
18109 2 1  
18109 1 0  
18110 0 1  
18110 0 0  
18111 1 1  
18111 3 0  
18112 3 1  
18112 2 0  
18113 2 1  
18113 1 0  
18114 0 1  
18114 0 0  
18115 1 1  
18115 3 0  
18116 3 1  
18116 2 0  
18117 0 1  
18117 1 0  
18118 2 1  
18118 0 0  
18119 1 1  
18119 3 0  
18120 3 1  
18120 2 0  
18121 0 1  
18121 1 0  
18122 2 1  
18122 0 0  
18123 3 1  
18123 3 0  
18124 1 1  
18124 2 0  
18125 0 1  
18125 1 0  
18126 2 1  
18126 0 0  
18127 3 1  
18127 3 0  
18128 0 1  
18128 2 0  
18129 1 1  
18129 1 0  
18130 2 1  
18130 0 0  
18131 3 1  
18131 3 0  
18132 0 1  
18132 2 0  
18133 1 1  
18133 1 0  
18134 2 1  
18134 0 0  
18135 3 1  
18135 3 0  
18136 0 1  
18136 2 0  
18137 2 1  
18137 1 0  
18138 1 1  
18138 0 0  
18139 3 1  
18139 3 0  
18140 0 1  
18140 2 0  
18141 2 1  
18141 1 0  
18142 1 1  
18142 0 0  
18143 3 1  
18143 3 0  
18144 0 1  
18144 2 0  
18145 2 1  
18145 1 0  
18146 1 1  
18146 0 0  
18147 3 1  
18147 3 0  
18148 0 1  
18148 2 0  
18149 2 1  
18149 1 0  
18150 1 1  
18150 0 0  
18151 3 1  
18151 3 0  
18152 0 1  
18152 2 0  
18153 2 1  
18153 1 0  
18154 1 1  
18154 0 0  
18155 3 1  
18155 3 0  
18156 0 1  
18156 2 0  
18157 2 1  
18157 1 0  
18158 1 1  
18158 0 0  
18159 3 1  
18159 3 0  
18160 0 1  
18160 2 0  
18161 2 1  
18161 1 0  
18162 1 1  
18162 0 0  
18163 3 1  
18163 3 0  
18164 0 1  
18164 2 0  
18165 2 1  
18165 1 0  
18166 1 1  
18166 0 0  
18167 3 1  
18167 3 0  
18168 0 1  
18168 2 0  
18169 2 1  
18169 1 0  
18170 1 1  
18170 0 0  
18171 3 1  
18171 3 0  
18172 0 1  
18172 2 0  
18173 2 1  
18173 1 0  
18174 1 1  
18174 0 0  
18175 3 1  
18175 3 0  
18176 0 1  
18176 2 0  
18177 2 1  
18177 1 0  
18178 1 1  
18178 0 0  
18179 3 1  
18179 3 0  
18180 0 1  
18180 2 0  
18181 2 1  
18181 1 0  
18182 1 1  
18182 0 0  
18183 3 1  
18183 3 0  
18184 0 1  
18184 2 0  
18185 2 1  
18185 1 0  
18186 1 1  
18186 0 0  
18187 3 1  
18187 3 0  
18188 0 1  
18188 2 0  
18189 2 1  
18189 1 0  
18190 1 1  
18190 0 0  
18191 3 1  
18191 3 0  
18192 0 1  
18192 2 0  
18193 2 1  
18193 1 0  
18194 1 1  
18194 0 0  
18195 3 1  
18195 3 0  
18196 0 1  
18196 2 0  
18197 2 1  
18197 1 0  
18198 1 1  
18198 0 0  
18199 3 1  
18199 3 0  
18200 0 1  
18200 2 0  
18201 2 1  
18201 1 0  
18202 1 1  
18202 0 0  
18203 3 1  
18203 3 0  
18204 0 1  
18204 2 0  
18205 2 1  
18205 1 0  
18206 1 1  
18206 0 0  
18207 3 1  
18207 3 0  
18208 0 1  
18208 2 0  
18209 2 1  
18209 1 0  
18210 1 1  
18210 0 0  
18211 3 1  
18211 3 0  
18212 0 1  
18212 2 0  
18213 2 1  
18213 1 0  
18214 1 1  
18214 0 0  
18215 3 1  
18215 3 0  
18216 0 1  
18216 2 0  
18217 2 1  
18217 1 0  
18218 1 1  
18218 0 0  
18219 3 1  
18219 3 0  
18220 0 1  
18220 2 0  
18221 2 1  
18221 1 0  
18222 1 1  
18222 0 0  
18223 3 1  
18223 3 0  
18224 0 1  
18224 2 0  
18225 1 1  
18225 1 0  
18226 2 1  
18226 0 0  
18227 3 1  
18227 3 0  
18228 0 1  
18228 2 0  
18229 1 1  
18229 1 0  
18230 3 1  
18230 0 0  
18231 2 1  
18231 3 0  
18232 0 1  
18232 2 0  
18233 1 1  
18233 0 0  
18234 3 1  
18234 1 0  
18235 2 1  
18235 3 0  
18236 0 1  
18236 2 0  
18237 1 1  
18237 0 0  
18238 3 1  
18238 3 0  
18239 2 1  
18239 1 0  
18240 0 1  
18240 2 0  
18241 1 1  
18241 0 0  
18242 3 1  
18242 3 0  
18243 2 1  
18243 1 0  
18244 0 1  
18244 2 0  
18245 1 1  
18245 0 0  
18246 3 1  
18246 3 0  
18247 2 1  
18247 2 0  
18248 0 1  
18248 1 0  
18249 1 1  
18249 0 0  
18250 3 1  
18250 3 0  
18251 2 1  
18251 2 0  
18252 0 1  
18252 1 0  
18253 1 1  
18253 0 0  
18254 3 1  
18254 3 0  
18255 2 1  
18255 2 0  
18256 0 1  
18256 1 0  
18257 1 1  
18257 0 0  
18258 3 1  
18258 3 0  
18259 2 1  
18259 2 0  
18260 0 1  
18260 1 0  
18261 1 1  
18261 0 0  
18262 3 1  
18262 3 0  
18263 2 1  
18263 2 0  
18264 0 1  
18264 1 0  
18265 1 1  
18265 0 0  
18266 3 1  
18266 3 0  
18267 2 1  
18267 2 0  
18268 0 1  
18268 1 0  
18269 1 1  
18269 0 0  
18270 3 1  
18270 3 0  
18271 2 1  
18271 2 0  
18272 0 1  
18272 1 0  
18273 1 1  
18273 0 0  
18274 3 1  
18274 3 0  
18275 2 1  
18275 2 0  
18276 0 1  
18276 1 0  
18277 1 1  
18277 0 0  
18278 3 1  
18278 3 0  
18279 2 1  
18279 2 0  
18280 0 1  
18280 1 0  
18281 1 1  
18281 0 0  
18282 3 1  
18282 3 0  
18283 2 1  
18283 2 0  
18284 0 1  
18284 1 0  
18285 1 1  
18285 0 0  
18286 3 1  
18286 3 0  
18287 2 1  
18287 2 0  
18288 0 1  
18288 1 0  
18289 1 1  
18289 0 0  
18290 3 1  
18290 3 0  
18291 2 1  
18291 2 0  
18292 0 1  
18292 1 0  
18293 1 1  
18293 0 0  
18294 3 1  
18294 3 0  
18295 2 1  
18295 2 0  
18296 0 1  
18296 1 0  
18297 3 1  
18297 0 0  
18298 1 1  
18298 3 0  
18299 2 1  
18299 2 0  
18300 0 1  
18300 1 0  
18301 3 1  
18301 0 0  
18302 1 1  
18302 3 0  
18303 2 1  
18303 2 0  
18304 0 1  
18304 1 0  
18305 3 1  
18305 0 0  
18306 1 1  
18306 3 0  
18307 2 1  
18307 2 0  
18308 0 1  
18308 0 0  
18309 3 1  
18309 1 0  
18310 2 1  
18310 3 0  
18311 1 1  
18311 2 0  
18312 0 1  
18312 0 0  
18313 3 1  
18313 1 0  
18314 2 1  
18314 3 0  
18315 1 1  
18315 2 0  
18316 0 1  
18316 0 0  
18317 3 1  
18317 1 0  
18318 2 1  
18318 3 0  
18319 1 1  
18319 2 0  
18320 0 1  
18320 0 0  
18321 3 1  
18321 1 0  
18322 2 1  
18322 3 0  
18323 1 1  
18323 2 0  
18324 0 1  
18324 0 0  
18325 3 1  
18325 1 0  
18326 2 1  
18326 3 0  
18327 1 1  
18327 2 0  
18328 0 1  
18328 0 0  
18329 3 1  
18329 1 0  
18330 2 1  
18330 3 0  
18331 1 1  
18331 2 0  
18332 0 1  
18332 0 0  
18333 3 1  
18333 1 0  
18334 2 1  
18334 3 0  
18335 1 1  
18335 2 0  
18336 0 1  
18336 0 0  
18337 3 1  
18337 1 0  
18338 2 1  
18338 3 0  
18339 1 1  
18339 2 0  
18340 0 1  
18340 0 0  
18341 3 1  
18341 1 0  
18342 2 1  
18342 3 0  
18343 1 1  
18343 2 0  
18344 0 1  
18344 0 0  
18345 3 1  
18345 1 0  
18346 2 1  
18346 3 0  
18347 1 1  
18347 2 0  
18348 0 1  
18348 0 0  
18349 3 1  
18349 1 0  
18350 2 1  
18350 3 0  
18351 1 1  
18351 2 0  
18352 3 1  
18352 0 0  
18353 0 1  
18353 1 0  
18354 2 1  
18354 3 0  
18355 1 1  
18355 2 0  
18356 3 1  
18356 0 0  
18357 0 1  
18357 1 0  
18358 1 1  
18358 3 0  
18359 2 1  
18359 2 0  
18360 3 1  
18360 0 0  
18361 0 1  
18361 1 0  
18362 1 1  
18362 3 0  
18363 2 1  
18363 2 0  
18364 3 1  
18364 0 0  
18365 0 1  
18365 1 0  
18366 1 1  
18366 3 0  
18367 2 1  
18367 2 0  
18368 3 1  
18368 0 0  
18369 1 1  
18369 1 0  
18370 0 1  
18370 3 0  
18371 2 1  
18371 2 0  
18372 3 1  
18372 0 0  
18373 1 1  
18373 1 0  
18374 0 1  
18374 3 0  
18375 2 1  
18375 2 0  
18376 3 1  
18376 0 0  
18377 1 1  
18377 1 0  
18378 0 1  
18378 3 0  
18379 2 1  
18379 2 0  
18380 3 1  
18380 0 0  
18381 1 1  
18381 1 0  
18382 0 1  
18382 3 0  
18383 2 1  
18383 2 0  
18384 3 1  
18384 0 0  
18385 1 1  
18385 1 0  
18386 0 1  
18386 3 0  
18387 2 1  
18387 2 0  
18388 3 1  
18388 0 0  
18389 1 1  
18389 1 0  
18390 0 1  
18390 3 0  
18391 2 1  
18391 2 0  
18392 3 1  
18392 0 0  
18393 1 1  
18393 1 0  
18394 0 1  
18394 3 0  
18395 3 1  
18395 2 0  
18396 2 1  
18396 0 0  
18397 1 1  
18397 1 0  
18398 0 1  
18398 3 0  
18399 3 1  
18399 2 0  
18400 2 1  
18400 0 0  
18401 1 1  
18401 3 0  
18402 0 1  
18402 1 0  
18403 3 1  
18403 2 0  
18404 2 1  
18404 0 0  
18405 1 1  
18405 3 0  
18406 0 1  
18406 2 0  
18407 3 1  
18407 1 0  
18408 2 1  
18408 0 0  
18409 1 1  
18409 3 0  
18410 0 1  
18410 2 0  
18411 3 1  
18411 1 0  
18412 2 1  
18412 0 0  
18413 1 1  
18413 3 0  
18414 0 1  
18414 2 0  
18415 3 1  
18415 1 0  
18416 2 1  
18416 0 0  
18417 1 1  
18417 3 0  
18418 0 1  
18418 2 0  
18419 3 1  
18419 1 0  
18420 1 1  
18420 0 0  
18421 2 1  
18421 3 0  
18422 0 1  
18422 2 0  
18423 3 1  
18423 1 0  
18424 1 1  
18424 0 0  
18425 2 1  
18425 3 0  
18426 0 1  
18426 2 0  
18427 3 1  
18427 1 0  
18428 1 1  
18428 0 0  
18429 2 1  
18429 3 0  
18430 0 1  
18430 2 0  
18431 3 1  
18431 1 0  
18432 1 1  
18432 0 0  
18433 2 1  
18433 3 0  
18434 0 1  
18434 2 0  
18435 3 1  
18435 1 0  
18436 1 1  
18436 0 0  
18437 2 1  
18437 3 0  
18438 0 1  
18438 2 0  
18439 3 1  
18439 1 0  
18440 1 1  
18440 0 0  
18441 0 1  
18441 3 0  
18442 2 1  
18442 2 0  
18443 3 1  
18443 1 0  
18444 1 1  
18444 0 0  
18445 0 1  
18445 3 0  
18446 2 1  
18446 2 0  
18447 3 1  
18447 1 0  
18448 1 1  
18448 0 0  
18449 0 1  
18449 3 0  
18450 2 1  
18450 2 0  
18451 3 1  
18451 1 0  
18452 1 1  
18452 0 0  
18453 0 1  
18453 3 0  
18454 2 1  
18454 2 0  
18455 3 1  
18455 1 0  
18456 1 1  
18456 0 0  
18457 0 1  
18457 3 0  
18458 2 1  
18458 2 0  
18459 3 1  
18459 1 0  
18460 0 1  
18460 0 0  
18461 1 1  
18461 3 0  
18462 2 1  
18462 2 0  
18463 3 1  
18463 1 0  
18464 0 1  
18464 0 0  
18465 1 1  
18465 3 0  
18466 2 1  
18466 2 0  
18467 3 1  
18467 0 0  
18468 0 1  
18468 1 0  
18469 1 1  
18469 3 0  
18470 2 1  
18470 0 0  
18471 3 1  
18471 2 0  
18472 0 1  
18472 1 0  
18473 1 1  
18473 3 0  
18474 2 1  
18474 0 0  
18475 3 1  
18475 2 0  
18476 0 1  
18476 1 0  
18477 1 1  
18477 3 0  
18478 2 1  
18478 0 0  
18479 3 1  
18479 2 0  
18480 0 1  
18480 1 0  
18481 1 1  
18481 3 0  
18482 2 1  
18482 0 0  
18483 3 1  
18483 2 0  
18484 0 1  
18484 1 0  
18485 1 1  
18485 3 0  
18486 2 1  
18486 0 0  
18487 3 1  
18487 2 0  
18488 0 1  
18488 1 0  
18489 1 1  
18489 3 0  
18490 2 1  
18490 0 0  
18491 3 1  
18491 2 0  
18492 0 1  
18492 1 0  
18493 1 1  
18493 3 0  
18494 2 1  
18494 0 0  
18495 3 1  
18495 2 0  
18496 0 1  
18496 3 0  
18497 1 1  
18497 1 0  
18498 2 1  
18498 0 0  
18499 3 1  
18499 2 0  
18500 0 1  
18500 3 0  
18501 1 1  
18501 0 0  
18502 3 1  
18502 1 0  
18503 2 1  
18503 2 0  
18504 0 1  
18504 3 0  
18505 1 1  
18505 0 0  
18506 3 1  
18506 1 0  
18507 2 1  
18507 2 0  
18508 0 1  
18508 3 0  
18509 1 1  
18509 0 0  
18510 3 1  
18510 1 0  
18511 2 1  
18511 2 0  
18512 0 1  
18512 3 0  
18513 3 1  
18513 0 0  
18514 1 1  
18514 1 0  
18515 2 1  
18515 2 0  
18516 0 1  
18516 3 0  
18517 3 1  
18517 0 0  
18518 1 1  
18518 1 0  
18519 2 1  
18519 2 0  
18520 0 1  
18520 3 0  
18521 3 1  
18521 0 0  
18522 1 1  
18522 1 0  
18523 2 1  
18523 2 0  
