21628 3 1  
21629 1 0 duplicate
21629 0 1 duplicate
21630 2 0  
21630 2 1  
21631 3 0 duplicate
21631 3 1 duplicate
21632 0 0 duplicate
21632 0 1 duplicate
21633 1 0  
21633 2 1  
21634 2 0  
21634 3 1  
21635 3 0 duplicate
21635 0 1 duplicate
21636 0 0  
21636 2 1  
21637 1 0  
21637 0 1  
21638 2 0  
21638 3 1  
21639 3 0 duplicate
21639 2 1 duplicate
21640 0 0 duplicate
21640 0 1 duplicate
21641 1 0  
21641 3 1  
21642 2 0 duplicate
21642 2 1 duplicate
21643 3 0 duplicate
21643 0 1 duplicate
21644 0 0 duplicate
21644 3 1 duplicate
21645 1 0  
21645 2 1  
21646 0 1 duplicate
21646 2 0 duplicate
21647 0 0  
21647 3 1  
21648 2 1 duplicate
21648 3 0 duplicate
21649 0 1 duplicate
21649 2 0 duplicate
21650 1 0 duplicate
21650 3 1 duplicate
21651 0 0 duplicate
21651 2 1 duplicate
21652 0 1 duplicate
21652 2 0 duplicate
21653 3 0 duplicate
21653 3 1 duplicate
21654 1 0 duplicate
21654 2 1 duplicate
21655 0 0 duplicate
21655 0 1 duplicate
21656 2 0 duplicate
21656 3 1 duplicate
21657 2 1 duplicate
21657 3 0 duplicate
21658 0 0 duplicate
21658 0 1 duplicate
21659 1 0 duplicate
21659 3 1 duplicate
21660 2 0 duplicate
21660 2 1 duplicate
21661 0 0 duplicate
21661 0 1 duplicate
21662 3 0  
21662 3 1  
21663 0 1 duplicate
21663 1 0 duplicate
21664 2 0 duplicate
21664 2 1 duplicate
21665 0 0 duplicate
21665 0 1 duplicate
21666 3 0  
21666 3 1  
21667 1 0 duplicate
21667 2 1 duplicate
21668 2 0 duplicate
21668 0 1 duplicate
21669 0 0 duplicate
21669 3 1 duplicate
21670 3 0 duplicate
21670 0 1 duplicate
21671 1 0 duplicate
21671 2 1 duplicate
21672 2 0 duplicate
21672 3 1 duplicate
21673 0 0 duplicate
21673 0 1 duplicate
21674 2 1 duplicate
21674 3 0 duplicate
21675 1 0 duplicate
21675 3 1 duplicate
21676 2 0 duplicate
21676 0 1 duplicate
21677 0 0  
21677 2 1  
21678 3 0 duplicate
21678 3 1 duplicate
21679 1 0 duplicate
21679 0 1 duplicate
21680 2 0  
21680 2 1  
21681 0 0  
21681 3 1  
21682 3 0 duplicate
21682 0 1 duplicate
21683 1 0 duplicate
21683 2 1 duplicate
21684 2 0  
21684 3 1  
21685 0 0  
21685 0 1  
21686 3 0  
21686 2 1  
21687 1 0  
21687 3 1  
21688 0 1 duplicate
21688 2 0 duplicate
21689 0 0  
21689 2 1  
21690 3 0 duplicate
21690 3 1 duplicate
21691 1 0 duplicate
21691 0 1 duplicate
21692 2 0 duplicate
21692 2 1 duplicate
21693 0 0 duplicate
21693 3 1 duplicate
21694 3 0 duplicate
21694 0 1 duplicate
21695 1 0 duplicate
21695 2 1 duplicate
21696 2 0 duplicate
21696 3 1 duplicate
21697 0 0 duplicate
21697 0 1 duplicate
21698 3 0  
21698 2 1  
21699 0 1 duplicate
21699 1 0 duplicate
21700 2 0 duplicate
21700 3 1 duplicate
21701 0 0 duplicate
21701 2 1 duplicate
21702 3 0 duplicate
21702 0 1 duplicate
21703 1 0 duplicate
21703 3 1 duplicate
21704 2 0 duplicate
21704 2 1 duplicate
21705 0 0 duplicate
21705 0 1 duplicate
21706 3 0  
21706 3 1  
21707 1 0 duplicate
21707 2 1 duplicate
21708 2 0 duplicate
21708 0 1 duplicate
21709 0 0 duplicate
21709 3 1 duplicate
21710 3 0  
21710 2 1  
21711 0 1 duplicate
21711 1 0 duplicate
21712 2 0  
21712 3 1  
21713 0 0 duplicate
21713 2 1 duplicate
21714 3 0 duplicate
21714 0 1 duplicate
21715 1 0 duplicate
21715 2 1 duplicate
21716 2 0  
21716 3 1  
21717 0 0  
21717 0 1  
21718 3 0  
21718 2 1  
21719 1 0 duplicate
21719 3 1 duplicate
21720 2 0 duplicate
21720 0 1 duplicate
21721 0 0  
21721 2 1  
21722 3 0 duplicate
21722 3 1 duplicate
21723 1 0 duplicate
21723 0 1 duplicate
21724 2 0 duplicate
21724 2 1 duplicate
21725 0 0  
21725 3 1  
21726 0 1 duplicate
21726 3 0 duplicate
21727 1 0 duplicate
21727 2 1 duplicate
21728 2 0 duplicate
21728 3 1 duplicate
21729 0 0  
21729 0 1  
21730 2 1 duplicate
21730 3 0 duplicate
21731 1 0  
21731 3 1  
21732 0 1 duplicate
21732 2 0 duplicate
21733 0 0 duplicate
21733 2 1 duplicate
21734 3 0 duplicate
21734 3 1 duplicate
21735 1 0 duplicate
21735 0 1 duplicate
21736 2 0 duplicate
21736 2 1 duplicate
21737 0 0 duplicate
21737 3 1 duplicate
21738 2 1 duplicate
21738 3 0 duplicate
21739 0 1 duplicate
21739 1 0 duplicate
21740 2 0 duplicate
21740 2 1 duplicate
21741 0 0 duplicate
21741 3 1 duplicate
21742 0 1 duplicate
21742 3 0 duplicate
21743 1 0 duplicate
21743 2 1 duplicate
21744 2 0 duplicate
21744 3 1 duplicate
21745 0 0 duplicate
21745 0 1 duplicate
21746 3 0 duplicate
21746 2 1 duplicate
21747 1 0 duplicate
21747 3 1 duplicate
21748 2 0 duplicate
21748 0 1 duplicate
21749 0 0 duplicate
21749 2 1 duplicate
21750 3 0  
21750 3 1  
21751 0 1 duplicate
21751 1 0 duplicate
21752 2 0 duplicate
21752 2 1 duplicate
21753 0 0 duplicate
21753 3 1 duplicate
21754 3 0 duplicate
21754 0 1 duplicate
21755 1 0 duplicate
21755 2 1 duplicate
21756 2 0 duplicate
21756 3 1 duplicate
21757 0 0 duplicate
21757 2 1 duplicate
21758 3 0 duplicate
21758 0 1 duplicate
21759 1 0 duplicate
21759 3 1 duplicate
21760 2 0  
21760 2 1  
21761 0 0  
21761 0 1  
21762 3 0  
21762 3 1  
21763 1 0 duplicate
21763 2 1 duplicate
21764 0 1 duplicate
21764 2 0 duplicate
21765 0 0  
21765 3 1  
21766 2 1 duplicate
21766 3 0 duplicate
21767 1 0 duplicate
21767 0 1 duplicate
21768 2 0 duplicate
21768 3 1 duplicate
21769 0 0  
21769 2 1  
21770 0 1 duplicate
21770 3 0 duplicate
21771 1 0  
21771 3 1  
21772 2 0 duplicate
21772 2 1 duplicate
21773 0 0  
21773 0 1  
21774 3 0 duplicate
21774 3 1 duplicate
21775 1 0 duplicate
21775 2 1 duplicate
21776 2 0 duplicate
21776 0 1 duplicate
21777 0 0  
21777 3 1  
21778 3 0 duplicate
21778 2 1 duplicate
21779 1 0 duplicate
21779 0 1 duplicate
21780 2 0  
21780 3 1  
21781 0 0 duplicate
21781 2 1 duplicate
21782 3 0 duplicate
21782 0 1 duplicate
21783 1 0 duplicate
21783 3 1 duplicate
21784 2 0  
21784 2 1  
21785 0 0 duplicate
21785 0 1 duplicate
21786 3 0  
21786 3 1  
21787 1 0 duplicate
21787 2 1 duplicate
21788 2 0 duplicate
21788 0 1 duplicate
21789 0 0 duplicate
21789 3 1 duplicate
21790 3 0  
21790 2 1  
21791 0 1 duplicate
21791 1 0 duplicate
21792 2 0  
21792 3 1  
21793 0 0 duplicate
21793 2 1 duplicate
21794 3 0  
21794 0 1  
21795 1 0 duplicate
21795 3 1 duplicate
21796 2 0 duplicate
21796 2 1 duplicate
21797 0 0 duplicate
21797 0 1 duplicate
21798 3 0  
21798 3 1  
21799 1 0 duplicate
21799 2 1 duplicate
21800 0 1 duplicate
21800 2 0 duplicate
21801 0 0  
21801 3 1  
21802 2 1 duplicate
21802 3 0 duplicate
21803 1 0 duplicate
21803 0 1 duplicate
21804 2 0 duplicate
21804 2 1 duplicate
21805 0 0  
21805 3 1  
21806 0 1 duplicate
21806 3 0 duplicate
21807 1 0 duplicate
21807 2 1 duplicate
21808 2 0 duplicate
21808 3 1 duplicate
21809 0 0  
21809 0 1  
21810 2 1 duplicate
21810 3 0 duplicate
21811 1 0  
21811 3 1  
21812 0 1 duplicate
21812 2 0 duplicate
21813 0 0  
21813 2 1  
21814 3 0 duplicate
21814 3 1 duplicate
21815 1 0 duplicate
21815 0 1 duplicate
21816 2 0 duplicate
21816 2 1 duplicate
21817 0 0 duplicate
21817 3 1 duplicate
21818 0 1 duplicate
21818 3 0 duplicate
21819 1 0 duplicate
21819 2 1 duplicate
21820 2 0 duplicate
21820 3 1 duplicate
21821 0 0 duplicate
21821 0 1 duplicate
21822 2 1 duplicate
21822 3 0 duplicate
21823 1 0 duplicate
21823 3 1 duplicate
21824 2 0 duplicate
21824 0 1 duplicate
21825 0 0 duplicate
21825 2 1 duplicate
21826 0 1 duplicate
21826 3 0 duplicate
21827 2 0 duplicate
21827 3 1 duplicate
21828 1 0 duplicate
21828 2 1 duplicate
21829 0 0 duplicate
21829 0 1 duplicate
21830 3 0 duplicate
21830 3 1 duplicate
21831 2 0 duplicate
21831 2 1 duplicate
21832 1 0 duplicate
21832 0 1 duplicate
21833 0 0 duplicate
21833 3 1 duplicate
21834 3 0 duplicate
21834 2 1 duplicate
21835 0 1 duplicate
21835 2 0 duplicate
21836 1 0 duplicate
21836 3 1 duplicate
21837 0 0 duplicate
21837 2 1 duplicate
21838 3 0 duplicate
21838 0 1 duplicate
21839 2 0 duplicate
21839 3 1 duplicate
21840 1 0  
21840 2 1  
21841 0 0 duplicate
21841 0 1 duplicate
21842 3 0  
21842 3 1  
21843 2 0 duplicate
21843 2 1 duplicate
21844 0 1 duplicate
21844 1 0 duplicate
21845 0 0  
21845 3 1  
21846 3 0  
21846 2 1  
21847 2 0 duplicate
21847 0 1 duplicate
21848 0 0 duplicate
21848 3 1 duplicate
21849 1 0  
21849 0 1  
21850 2 0 duplicate
21850 2 1 duplicate
21851 3 0  
21851 3 1  
21852 0 0 duplicate
21852 0 1 duplicate
21853 2 0  
21853 2 1  
21854 1 0 duplicate
21854 3 1 duplicate
21855 3 0 duplicate
21855 0 1 duplicate
21856 0 0 duplicate
21856 2 1 duplicate
21857 2 0  
21857 3 1  
21858 0 1 duplicate
21858 1 0 duplicate
21859 3 0 duplicate
21859 2 1 duplicate
21860 0 0 duplicate
21860 3 1 duplicate
21861 0 1 duplicate
21861 2 0 duplicate
21862 1 0 duplicate
21862 2 1 duplicate
21863 3 0 duplicate
21863 3 1 duplicate
21864 0 0 duplicate
21864 0 1 duplicate
21865 2 0 duplicate
21865 2 1 duplicate
21866 1 0 duplicate
21866 3 1 duplicate
21867 0 0 duplicate
21867 0 1 duplicate
21868 3 0  
21868 2 1  
21869 2 0 duplicate
21869 3 1 duplicate
21870 1 0 duplicate
21870 0 1 duplicate
21871 0 0 duplicate
21871 2 1 duplicate
21872 3 0  
21872 3 1  
21873 0 1 duplicate
21873 2 0 duplicate
21874 1 0  
21874 2 1  
21875 0 0 duplicate
21875 3 1 duplicate
21876 0 1  
21876 3 0  
21877 2 0 duplicate
21877 2 1 duplicate
21878 1 0  
21878 3 1  
21879 0 0 duplicate
21879 0 1 duplicate
21880 2 1 duplicate
21880 3 0 duplicate
21881 2 0 duplicate
21881 3 1 duplicate
21882 0 1 duplicate
21882 1 0 duplicate
21883 0 0 duplicate
21883 2 1 duplicate
21884 3 0 duplicate
21884 3 1 duplicate
21885 2 0 duplicate
21885 0 1 duplicate
21886 1 0  
21886 2 1  
21887 0 0 duplicate
21887 3 1 duplicate
21888 0 1 duplicate
21888 3 0 duplicate
21889 2 0  
21889 2 1  
21890 1 0 duplicate
21890 3 1 duplicate
21891 0 0 duplicate
21891 0 1 duplicate
21892 0 1 duplicate
21892 3 0 duplicate
21893 2 0  
21893 3 1  
21894 1 0 duplicate
21894 2 1 duplicate
21895 0 0 duplicate
21895 0 1 duplicate
21896 3 0 duplicate
21896 3 1 duplicate
21897 2 0  
21897 2 1  
21898 0 1 duplicate
21898 1 0 duplicate
21899 0 0  
21899 3 1  
21900 2 1 duplicate
21900 3 0 duplicate
21901 2 0 duplicate
21901 0 1 duplicate
21902 1 0 duplicate
21902 3 1 duplicate
21903 0 0 duplicate
21903 2 1 duplicate
21904 0 1 duplicate
21904 2 0 duplicate
21905 3 0 duplicate
21905 3 1 duplicate
21906 0 1 duplicate
21906 1 0 duplicate
21907 0 0 duplicate
21907 2 1 duplicate
21908 2 0 duplicate
21908 3 1 duplicate
21909 0 1 duplicate
21909 3 0 duplicate
21910 1 0 duplicate
21910 2 1 duplicate
21911 0 0 duplicate
21911 3 1 duplicate
21912 0 1 duplicate
21912 2 0 duplicate
21913 2 1 duplicate
21913 3 0 duplicate
21914 1 0 duplicate
21914 3 1 duplicate
21915 0 0 duplicate
21915 0 1 duplicate
21916 2 0  
21916 2 1  
21917 3 0 duplicate
21917 3 1 duplicate
21918 1 0 duplicate
21918 0 1 duplicate
21919 0 0 duplicate
21919 2 1 duplicate
21920 2 0  
21920 3 1  
21921 0 1 duplicate
21921 3 0 duplicate
21922 1 0  
21922 2 1  
21923 0 0 duplicate
21923 3 1 duplicate
21924 2 0  
21924 0 1  
21925 2 1 duplicate
21925 3 0 duplicate
21926 1 0 duplicate
21926 0 1 duplicate
21927 0 0  
21927 3 1  
21928 2 0  
21928 2 1  
21929 3 0 duplicate
21929 0 1 duplicate
21930 1 0  
21930 3 1  
21931 0 0 duplicate
21931 2 1 duplicate
21932 2 0  
21932 0 1  
21933 3 0  
21933 3 1  
21934 1 0  
21934 2 1  
21935 0 0 duplicate
21935 0 1 duplicate
21936 2 0  
21936 3 1  
21937 3 0  
21937 2 1  
21938 1 0 duplicate
21938 0 1 duplicate
21939 0 0  
21939 3 1  
21940 2 0 duplicate
21940 2 1 duplicate
21941 3 0 duplicate
21941 0 1 duplicate
21942 1 0 duplicate
21942 3 1 duplicate
21943 0 0 duplicate
21943 2 1 duplicate
21944 0 1 duplicate
21944 2 0 duplicate
21945 3 0  
21945 3 1  
21946 1 0 duplicate
21946 2 1 duplicate
21947 0 0 duplicate
21947 0 1 duplicate
21948 2 0 duplicate
21948 3 1 duplicate
21949 3 0  
21949 2 1  
21950 0 1 duplicate
21950 1 0 duplicate
21951 0 0 duplicate
21951 3 1 duplicate
21952 2 0  
21952 2 1  
21953 3 0 duplicate
21953 0 1 duplicate
21954 1 0 duplicate
21954 3 1 duplicate
21955 0 0 duplicate
21955 2 1 duplicate
21956 2 0  
21956 0 1  
21957 1 0 duplicate
21957 3 1 duplicate
21958 3 0  
21958 2 1  
21959 0 0 duplicate
21959 0 1 duplicate
21960 2 0  
21960 3 1  
21961 1 0 duplicate
21961 2 1 duplicate
21962 0 1  
21962 3 0  
21963 0 0 duplicate
21963 3 1 duplicate
21964 2 0  
21964 2 1  
21965 0 1 duplicate
21965 1 0 duplicate
21966 3 0  
21966 3 1  
21967 0 0 duplicate
21967 0 1 duplicate
21968 2 0  
21968 2 1  
21969 1 0 duplicate
21969 3 1 duplicate
21970 3 0 duplicate
21970 0 1 duplicate
21971 0 0 duplicate
21971 2 1 duplicate
21972 2 0  
21972 3 1  
21973 1 0 duplicate
21973 0 1 duplicate
21974 3 0  
21974 2 1  
21975 0 0  
21975 3 1  
21976 2 0  
21976 0 1  
21977 1 0  
21977 3 1  
21978 3 0 duplicate
21978 2 1 duplicate
21979 0 0 duplicate
21979 0 1 duplicate
21980 2 0  
21980 3 1  
21981 1 0  
21981 2 1  
21982 3 0 duplicate
21982 0 1 duplicate
21983 0 0  
21983 3 1  
21984 2 0 duplicate
21984 2 1 duplicate
21985 1 0 duplicate
21985 0 1 duplicate
21986 3 0  
21986 3 1  
21987 0 0  
21987 2 1  
21988 0 1 duplicate
21988 2 0 duplicate
21989 1 0  
21989 3 1  
21990 2 1 duplicate
21990 3 0 duplicate
21991 0 0 duplicate
21991 0 1 duplicate
21992 2 0 duplicate
21992 3 1 duplicate
21993 1 0  
21993 2 1  
21994 0 1 duplicate
21994 3 0 duplicate
21995 0 0  
21995 3 1  
21996 2 0 duplicate
21996 2 1 duplicate
21997 1 0 duplicate
21997 0 1 duplicate
21998 3 0 duplicate
21998 3 1 duplicate
21999 0 0  
21999 2 1  
22000 2 0  
22000 0 1  
22001 1 0  
22001 3 1  
22002 3 0 duplicate
22002 2 1 duplicate
22003 0 0 duplicate
22003 0 1 duplicate
22004 2 0  
22004 3 1  
22005 1 0  
22005 2 1  
22006 3 0 duplicate
22006 0 1 duplicate
22007 0 0 duplicate
22007 3 1 duplicate
22008 2 0 duplicate
22008 2 1 duplicate
22009 1 0 duplicate
22009 0 1 duplicate
22010 3 0  
22010 3 1  
22011 0 0 duplicate
22011 2 1 duplicate
22012 2 0  
22012 0 1  
22013 1 0 duplicate
22013 3 1 duplicate
22014 3 0 duplicate
22014 2 1 duplicate
22015 0 0 duplicate
22015 0 1 duplicate
22016 2 0  
22016 3 1  
22017 1 0 duplicate
22017 2 1 duplicate
22018 3 0 duplicate
22018 0 1 duplicate
22019 0 0  
22019 3 1  
22020 2 0  
22020 2 1  
22021 1 0 duplicate
22021 0 1 duplicate
22022 3 0  
22022 3 1  
22023 0 0  
22023 2 1  
22024 2 0  
22024 0 1  
22025 1 0  
22025 3 1  
22026 3 0 duplicate
22026 2 1 duplicate
22027 0 0 duplicate
22027 0 1 duplicate
22028 2 0  
22028 3 1  
22029 2 1 duplicate
22029 1 0 duplicate
22030 3 0 duplicate
22030 0 1 duplicate
22031 0 0  
22031 3 1  
22032 2 0  
22032 2 1  
22033 1 0 duplicate
22033 0 1 duplicate
22034 3 0  
22034 3 1  
22035 0 0  
22035 2 1  
22036 2 0  
22036 0 1  
22037 1 0  
22037 2 1  
22038 3 0  
22038 3 1  
22039 0 0 duplicate
22039 0 1 duplicate
22040 2 0 duplicate
22040 2 1 duplicate
22041 1 0  
22041 3 1  
22042 3 0 duplicate
22042 0 1 duplicate
22043 0 0  
22043 2 1  
22044 0 1 duplicate
22044 2 0 duplicate
22045 1 0  
22045 3 1  
22046 3 0 duplicate
22046 2 1 duplicate
22047 0 0 duplicate
22047 0 1 duplicate
22048 2 0 duplicate
22048 3 1 duplicate
22049 3 0  
22049 2 1  
22050 1 0 duplicate
22050 0 1 duplicate
22051 0 0  
22051 3 1  
22052 2 0  
22052 2 1  
22053 3 0 duplicate
22053 0 1 duplicate
22054 0 0  
22054 3 1  
22055 1 0  
22055 2 1  
22056 2 0  
22056 0 1  
22057 3 0  
22057 3 1  
22058 0 0 duplicate
22058 2 1 duplicate
22059 1 0 duplicate
22059 0 1 duplicate
22060 2 0  
22060 3 1  
22061 3 0 duplicate
22061 0 1 duplicate
22062 0 0 duplicate
22062 2 1 duplicate
22063 1 0 duplicate
22063 0 1 duplicate
22064 2 0  
22064 3 1  
22065 3 0  
22065 2 1  
22066 0 0 duplicate
22066 0 1 duplicate
22067 1 0  
22067 2 1  
22068 2 0  
22068 3 1  
22069 3 0 duplicate
22069 0 1 duplicate
22070 0 0 duplicate
22070 2 1 duplicate
22071 1 0  
22071 3 1  
22072 2 0  
22072 0 1  
22073 3 0  
22073 2 1  
22074 0 0  
22074 3 1  
22075 1 0 duplicate
22075 0 1 duplicate
22076 2 0  
22076 2 1  
22077 3 0  
22077 3 1  
22078 0 0  
22078 0 1  
22079 1 0  
22079 2 1  
22080 2 0  
22080 3 1  
22081 3 0 duplicate
22081 0 1 duplicate
22082 0 0  
22082 2 1  
22083 1 0  
22083 3 1  
22084 2 0  
22084 0 1  
22085 3 0  
22085 2 1  
22086 0 0  
22086 3 1  
22087 1 0 duplicate
22087 0 1 duplicate
22088 2 0  
22088 2 1  
22089 3 0  
22089 3 1  
22090 0 0  
22090 0 1  
22091 1 0  
22091 2 1  
22092 2 0  
22092 3 1  
22093 3 0 duplicate
22093 0 1 duplicate
22094 0 0 duplicate
22094 2 1 duplicate
22095 1 0  
22095 3 1  
22096 2 0  
22096 0 1  
22097 3 0  
22097 2 1  
22098 0 0  
22098 3 1  
22099 1 0 duplicate
22099 0 1 duplicate
22100 2 0  
22100 2 1  
22101 3 0  
22101 3 1  
22102 0 0 duplicate
22102 0 1 duplicate
22103 1 0  
22103 2 1  
22104 2 0  
22104 3 1  
22105 3 0  
22105 0 1  
22106 0 0  
22106 2 1  
22107 1 0  
22107 3 1  
22108 2 0 duplicate
22108 0 1 duplicate
22109 3 0  
22109 2 1  
22110 0 0  
22110 3 1  
22111 1 0  
22111 0 1  
22112 2 0 duplicate
22112 2 1 duplicate
22113 3 0  
22113 3 1  
22114 0 0 duplicate
22114 0 1 duplicate
22115 1 0  
22115 2 1  
22116 2 0  
22116 3 1  
22117 3 0 duplicate
22117 0 1 duplicate
22118 0 0  
22118 2 1  
22119 1 0  
22119 3 1  
22120 2 0 duplicate
22120 0 1 duplicate
22121 3 0  
22121 2 1  
22122 0 0  
22122 3 1  
22123 1 0  
22123 0 1  
22124 2 0  
22124 3 1  
22125 3 0  
22125 2 1  
22126 0 0  
22126 0 1  
22127 1 0  
22127 3 1  
22128 2 0 duplicate
22128 2 1 duplicate
22129 3 0 duplicate
22129 0 1 duplicate
22130 0 0  
22130 3 1  
22131 1 0  
22131 2 1  
22132 2 0  
22132 0 1  
22133 3 0  
22133 3 1  
22134 0 0  
22134 2 1  
22135 1 0  
22135 0 1  
22136 2 0  
22136 3 1  
22137 3 0  
22137 2 1  
22138 0 0 duplicate
22138 0 1 duplicate
22139 1 0  
22139 3 1  
22140 2 0 duplicate
22140 2 1 duplicate
22141 3 0 duplicate
22141 0 1 duplicate
22142 0 0  
22142 3 1  
22143 1 0  
22143 2 1  
22144 2 0 duplicate
22144 0 1 duplicate
22145 3 0  
22145 3 1  
22146 0 0  
22146 2 1  
22147 1 0  
22147 0 1  
22148 2 0  
22148 3 1  
22149 3 0  
22149 2 1  
22150 0 0 duplicate
22150 0 1 duplicate
22151 1 0  
22151 3 1  
22152 2 0 duplicate
22152 2 1 duplicate
22153 3 0  
22153 0 1  
22154 0 0  
22154 3 1  
22155 1 0  
22155 2 1  
22156 2 0 duplicate
22156 0 1 duplicate
22157 3 0  
22157 3 1  
22158 0 0  
22158 2 1  
22159 1 0  
22159 0 1  
22160 2 0  
22160 3 1  
22161 3 0  
22161 2 1  
22162 0 0  
22162 0 1  
22163 1 0  
22163 3 1  
22164 2 0 duplicate
22164 2 1 duplicate
22165 3 0  
22165 0 1  
22166 0 0  
22166 3 1  
22167 1 0  
22167 2 1  
22168 2 0  
22168 0 1  
22169 3 0  
22169 3 1  
22170 0 0  
22170 2 1  
22171 1 0  
22171 0 1  
22172 2 0  
22172 3 1  
22173 3 0  
22173 2 1  
22174 0 0  
22174 0 1  
22175 1 0  
22175 3 1  
22176 2 0  
22176 2 1  
22177 3 0 duplicate
22177 0 1 duplicate
22178 0 0  
22178 3 1  
22179 1 0  
22179 2 1  
22180 2 0  
22180 0 1  
22181 3 0  
22181 3 1  
22182 0 0  
22182 0 1  
22183 1 0  
22183 2 1  
22184 2 0  
22184 3 1  
22185 3 0 duplicate
22185 0 1 duplicate
22186 0 0  
22186 2 1  
22187 1 0  
22187 3 1  
22188 2 0  
22188 0 1  
22189 3 0  
22189 2 1  
22190 0 0  
22190 3 1  
22191 1 0  
22191 0 1  
22192 2 0  
22192 2 1  
22193 3 0  
22193 3 1  
22194 0 0  
22194 0 1  
22195 1 0  
22195 2 1  
22196 2 0  
22196 3 1  
22197 3 0  
22197 0 1  
22198 0 0  
22198 2 1  
22199 1 0  
22199 3 1  
22200 2 0 duplicate
22200 0 1 duplicate
22201 3 0  
22201 2 1  
22202 0 0  
22202 3 1  
22203 1 0  
22203 0 1  
22204 2 0 duplicate
22204 2 1 duplicate
22205 3 0  
22205 3 1  
22206 0 0  
22206 0 1  
22207 1 0  
22207 2 1  
22208 2 0  
22208 3 1  
22209 3 0 duplicate
22209 0 1 duplicate
22210 0 0  
22210 2 1  
22211 1 0  
22211 3 1  
22212 2 0  
22212 0 1  
22213 3 0  
22213 2 1  
22214 0 0 duplicate
22214 3 1 duplicate
22215 1 0 duplicate
22215 0 1 duplicate
22216 2 0  
22216 2 1  
22217 3 0  
22217 3 1  
22218 0 0  
22218 0 1  
22219 1 0  
22219 2 1  
22220 2 0  
22220 3 1  
22221 3 0 duplicate
22221 0 1 duplicate
22222 0 0  
22222 2 1  
22223 2 0  
22223 3 1  
22224 1 0  
22224 0 1  
22225 3 0  
22225 2 1  
22226 0 0  
22226 3 1  
22227 2 0 duplicate
22227 0 1 duplicate
22228 1 0  
22228 3 1  
22229 3 0  
22229 2 1  
22230 0 0  
22230 0 1  
22231 2 0  
22231 3 1  
22232 1 0  
22232 2 1  
22233 3 0  
22233 0 1  
22234 0 0  
22234 3 1  
22235 2 0  
22235 2 1  
22236 1 0  
22236 0 1  
22237 3 0  
22237 3 1  
22238 0 0  
22238 2 1  
22239 2 0  
22239 0 1  
22240 1 0  
22240 3 1  
22241 3 0  
22241 2 1  
22242 0 0  
22242 0 1  
22243 2 0  
22243 3 1  
22244 1 0  
22244 2 1  
22245 3 0  
22245 0 1  
22246 0 0  
22246 3 1  
22247 2 0  
22247 2 1  
22248 1 0  
22248 0 1  
22249 3 0  
22249 3 1  
22250 0 0  
22250 2 1  
22251 2 0  
22251 0 1  
22252 1 0  
22252 3 1  
22253 3 0  
22253 2 1  
22254 0 0  
22254 0 1  
22255 2 0  
22255 3 1  
22256 1 0 duplicate
22256 2 1 duplicate
22257 3 0 duplicate
22257 0 1 duplicate
22258 0 0  
22258 3 1  
22259 2 0  
22259 2 1  
22260 1 0 duplicate
22260 0 1 duplicate
22261 3 0  
22261 3 1  
22262 0 0  
22262 2 1  
22263 2 0 duplicate
22263 0 1 duplicate
22264 1 0  
22264 3 1  
22265 3 0  
22265 2 1  
22266 0 0  
22266 0 1  
22267 2 0  
22267 3 1  
22268 1 0  
22268 2 1  
22269 3 0  
22269 0 1  
22270 0 0  
22270 3 1  
22271 2 0  
22271 2 1  
22272 1 0  
22272 0 1  
22273 3 0  
22273 3 1  
22274 0 0  
22274 2 1  
22275 2 0  
22275 0 1  
22276 1 0  
22276 3 1  
22277 3 0  
22277 2 1  
22278 0 0  
22278 0 1  
22279 2 0  
22279 3 1  
22280 1 0  
22280 0 1  
22281 3 0  
22281 2 1  
22282 0 0  
22282 3 1  
22283 2 0  
22283 0 1  
22284 1 0  
22284 2 1  
22285 3 0  
22285 0 1  
22286 2 0  
22286 3 1  
22287 0 0  
22287 0 1  
22288 1 0  
22288 2 1  
22289 2 0  
22289 3 1  
22290 3 0 duplicate
22290 0 1 duplicate
22291 0 0  
22291 2 1  
22292 1 0  
22292 3 1  
22293 2 0  
22293 0 1  
22294 3 0  
22294 2 1  
22295 0 0  
22295 3 1  
22296 1 0 duplicate
22296 0 1 duplicate
22297 2 0  
22297 2 1  
22298 3 0  
22298 0 1  
22299 0 0  
22299 3 1  
22300 1 0 duplicate
22300 2 1 duplicate
22301 2 0  
22301 0 1  
22302 3 0  
22302 3 1  
22303 1 0  
22303 2 1  
22304 0 0 duplicate
22304 0 1 duplicate
22305 2 0  
22305 3 1  
22306 1 0  
22306 0 1  
22307 3 0  
22307 2 1  
22308 0 0  
22308 3 1  
22309 2 0 duplicate
22309 0 1 duplicate
22310 1 0  
22310 2 1  
22311 3 0  
22311 3 1  
22312 2 0  
22312 0 1  
22313 0 0  
22313 2 1  
22314 1 0  
22314 3 1  
22315 3 0  
22315 0 1  
22316 2 0  
22316 2 1  
22317 0 0  
22317 0 1  
22318 1 0  
22318 3 1  
22319 2 0  
22319 2 1  
22320 3 0  
22320 0 1  
22321 0 0  
22321 3 1  
22322 1 0  
22322 2 1  
22323 2 0  
22323 0 1  
22324 0 0  
22324 3 1  
22325 3 0  
22325 2 1  
22326 1 0  
22326 0 1  
22327 2 0  
22327 2 1  
22328 0 0  
22328 3 1  
22329 3 0  
22329 0 1  
22330 1 0  
22330 2 1  
22331 2 0  
22331 3 1  
22332 0 0  
22332 0 1  
22333 3 0  
